TestNo,MutantNo
752,3
752,7
752,11
752,15
752,17
752,18
752,25
752,26
752,27
752,31
752,35
752,36
752,37
752,40
752,41
752,42
752,43
752,45
752,46
752,175
752,177
752,180
752,181
752,183
752,285
752,287
752,288
754,1
754,2
754,3
754,4
754,6
754,7
754,8
754,11
754,15
754,25
754,26
754,27
754,31
754,40
754,41
754,42
754,43
754,45
754,46
754,175
754,177
754,180
754,181
754,183
754,285
754,287
754,288
754,341
754,344
754,345
754,347
754,351
754,352
754,354
754,385
754,395
754,405
754,406
754,407
754,408
754,409
754,413
754,414
754,417
754,418
754,421
754,422
754,424
754,458
754,461
754,462
754,466
754,468
754,471
754,474
754,475
754,477
754,478
754,480
754,483
754,484
754,486
754,517
754,521
755,1
755,3
755,6
755,7
755,8
755,11
755,15
755,17
755,18
755,25
755,26
755,27
755,31
755,35
755,36
755,37
755,40
755,41
755,42
755,43
755,45
755,46
755,175
755,177
755,180
755,181
755,183
755,285
755,287
755,288
755,341
755,344
755,345
755,347
755,349
755,351
755,352
755,354
755,385
755,405
755,406
755,407
755,408
755,409
755,413
755,414
755,417
755,418
755,421
755,422
755,424
755,458
755,461
755,462
755,466
755,468
755,471
755,474
755,475
755,477
755,478
755,480
755,483
755,484
755,486
755,517
755,521
770,3
770,7
770,11
770,15
770,17
770,18
770,25
770,26
770,27
770,31
770,35
770,36
770,37
770,40
770,41
770,42
770,43
770,45
770,46
770,175
770,177
770,180
770,181
770,183
770,249
770,250
770,285
770,287
770,288
770,341
770,344
770,345
770,347
770,352
770,354
770,422
770,424
770,458
770,461
770,462
770,466
770,468
770,471
770,474
770,475
770,477
770,478
770,480
770,483
770,484
770,486
770,517
770,521
776,3
776,7
776,11
776,15
776,175
776,177
776,180
776,181
776,183
776,480
776,481
776,482
776,486
776,538
776,541
776,542
776,544
776,545
776,548
776,549
776,551
776,554
776,558
777,3
777,7
777,11
777,15
777,17
777,18
777,25
777,26
777,27
777,31
777,35
777,36
777,37
777,40
777,41
777,42
777,43
777,45
777,46
777,175
777,177
777,180
777,181
777,183
777,233
777,236
777,237
777,239
777,259
777,261
777,262
777,265
777,266
777,267
777,268
777,270
777,271
777,285
777,287
777,288
777,341
777,344
777,345
777,347
777,352
777,354
777,422
777,424
777,458
777,461
777,462
777,466
777,468
777,471
777,474
777,475
777,477
777,478
777,480
777,483
777,484
777,486
777,487
777,489
777,492
777,493
777,495
777,517
777,521
778,3
778,7
778,11
778,15
778,25
778,26
778,27
778,31
778,40
778,41
778,42
778,43
778,45
778,46
778,175
778,177
778,180
778,181
778,183
778,352
778,353
778,354
779,3
779,7
779,11
779,15
779,175
779,177
779,180
779,181
779,183
779,480
779,481
779,482
779,486
780,1
780,2
780,3
780,4
780,5
780,6
780,7
780,8
780,11
780,15
780,25
780,26
780,27
780,31
780,40
780,41
780,42
780,43
780,45
780,46
780,175
780,177
780,180
780,181
780,183
780,285
780,287
780,288
780,341
780,344
780,345
780,347
780,348
780,349
780,351
780,352
780,354
780,355
780,357
780,360
780,361
780,363
780,385
780,386
780,387
780,388
780,389
780,390
780,391
780,392
780,393
780,395
780,405
780,406
780,407
780,408
780,409
