TestNo,MutantNo
400,11
400,279
400,282
400,283
400,285
403,7
403,11
403,279
403,282
403,283
403,285
469,11
469,279
469,282
469,283
469,285
480,11
480,279
480,282
480,283
480,285
527,11
527,279
527,282
527,283
527,285
535,11
535,279
535,282
535,283
535,285
550,7
565,7
565,11
565,279
565,282
565,283
565,285
568,13
570,11
570,279
570,282
570,283
570,285
573,11
573,279
573,282
573,283
573,285
621,7
628,7
637,7
640,11
640,279
640,282
640,283
640,285
652,11
652,279
652,282
652,283
652,285
654,288
656,288
658,260
664,7
686,11
686,279
686,282
686,283
686,285
688,11
688,13
688,279
688,282
688,283
688,285
688,288
697,7
700,7
700,11
700,279
700,282
700,283
700,285
703,11
703,279
703,282
703,283
703,285
715,288
716,7
716,25
716,26
716,50
716,54
716,55
716,56
716,57
717,7
718,7
718,260
718,288
720,7
724,11
724,279
724,282
724,283
724,285
744,7
748,7
755,11
755,279
755,282
755,283
755,285
763,7
763,260
764,11
764,279
764,282
764,283
764,285
769,13
770,11
770,279
770,282
770,283
770,285
770,288
772,11
772,25
772,26
772,50
772,54
772,55
772,56
772,57
772,279
772,282
772,283
772,285
777,7
781,11
781,279
781,282
781,283
781,285
786,7
786,11
786,279
786,282
786,283
786,285
795,11
795,279
795,282
795,283
795,285
795,288
796,11
796,279
796,282
796,283
796,285
799,11
799,279
799,282
799,283
799,285
811,7
811,11
811,279
811,282
811,283
811,285
815,7
817,11
817,279
817,282
817,283
817,285
819,11
819,25
819,26
819,50
819,54
819,55
819,56
819,57
819,279
819,282
819,283
819,285
824,7
824,11
824,279
824,282
824,283
824,285
824,288
825,7
825,25
825,26
825,50
825,54
825,55
825,56
825,57
827,11
827,279
827,282
827,283
827,285
827,288
843,7
851,7
853,25
853,26
853,50
853,54
853,55
853,56
853,57
854,7
854,288
861,260
865,7
865,260
866,7
866,260
869,7
869,288
871,7
871,25
871,26
871,50
871,54
871,55
871,56
871,57
872,288
874,7
874,11
874,279
874,282
874,283
874,285
874,288
876,7
876,25
876,26
876,50
876,54
876,55
876,56
876,57
879,7
879,11
879,279
879,282
879,283
879,285
880,7
880,260
882,25
882,26
882,50
882,54
882,55
882,56
882,57
883,25
883,26
883,50
883,54
883,55
883,56
883,57
884,11
884,25
884,26
884,50
884,54
884,55
884,56
884,57
884,279
884,282
884,283
884,285
885,288
887,25
887,26
887,50
887,54
887,55
887,56
887,57
888,7
888,13
889,11
889,25
889,26
889,50
889,54
889,55
889,56
889,57
889,279
889,282
889,283
889,285
890,7
890,25
890,26
890,50
890,54
890,55
890,56
890,57
892,288
893,25
893,26
893,50
893,54
893,55
893,56
893,57
894,25
894,26
894,50
894,54
894,55
894,56
894,57
895,25
895,26
895,50
895,54
895,55
895,56
895,57
896,260
896,288
899,288
902,288
904,260
905,260
905,288
906,25
906,26
906,50
906,54
906,55
906,56
906,57
907,288
908,25
908,26
908,50
908,54
908,55
908,56
908,57
910,7
910,11
910,260
910,279
910,282
910,283
910,285
910,288
911,7
911,288
913,260
914,25
914,26
914,50
914,54
914,55
914,56
914,57
915,11
915,13
915,279
915,282
915,283
915,285
916,288
917,288
918,7
918,11
918,25
918,26
918,50
918,54
918,55
918,56
918,57
918,279
918,282
918,283
918,285
919,13
920,7
922,7
922,11
922,279
922,282
922,283
922,285
922,288
923,25
923,26
923,50
923,54
923,55
923,56
923,57
923,288
924,25
924,26
924,50
924,54
924,55
924,56
924,57
924,288
925,7
925,288
927,288
928,288
929,288
930,7
930,260
932,7
932,11
932,279
932,282
932,283
932,285
932,288
933,288
934,25
934,26
934,50
934,54
934,55
934,56
934,57
935,7
935,288
936,25
936,26
936,50
936,54
936,55
936,56
936,57
937,7
937,288
938,7
938,11
938,279
938,282
938,283
938,285
939,7
939,288
940,288
941,288
942,7
943,25
943,26
943,50
943,54
943,55
943,56
943,57
945,7
945,25
945,26
945,50
945,54
945,55
945,56
945,57
947,7
947,288
948,13
950,7
950,288
951,7
951,288
952,260
952,288
953,25
953,26
953,50
953,54
953,55
953,56
953,57
953,288
955,288
956,7
956,260
956,288
957,288
958,288
959,7
959,288
960,288
961,288
963,288
964,7
964,288
965,13
967,260
969,13
969,288
970,11
970,25
970,26
970,50
970,54
970,55
970,56
970,57
970,279
970,282
970,283
970,285
970,288
973,13
974,288
975,7
975,11
975,279
975,282
975,283
975,285
975,288
979,7
979,25
979,26
979,50
979,54
979,55
979,56
979,57
979,288
980,288
984,7
984,11
984,279
984,282
984,283
984,285
984,288
991,7
991,25
991,26
991,50
991,54
991,55
991,56
991,57
991,288
999,7
999,13
1012,13
1026,260
1027,7
1027,288
1031,7
1031,260
1031,288
1032,25
1032,26
1032,50
1032,54
1032,55
1032,56
1032,57
1032,288
1033,288
1035,11
1035,260
1035,279
1035,282
1035,283
1035,285
1038,288
1039,260
1039,288
1044,7
1044,13
1045,288
1046,13
1047,11
1047,260
1047,279
1047,282
1047,283
1047,285
1048,11
1048,13
1048,279
1048,282
1048,283
1048,285
1049,7
1049,288
1050,11
1050,13
1050,279
1050,282
1050,283
1050,285
1053,7
1053,260
1055,288
1056,25
1056,26
1056,50
1056,54
1056,55
1056,56
1056,57
1056,288
1057,288
1058,13
