TestNo,MutantNo
806,1
806,247
806,250
806,251
806,252
806,254
806,296
808,1
808,247
808,250
808,251
808,252
808,254
808,271
808,273
809,1
809,247
809,250
809,251
809,252
809,254
811,1
811,247
811,250
811,251
811,252
811,254
811,271
811,273
814,1
814,247
814,250
814,251
814,252
814,254
817,1
817,247
817,250
817,251
817,252
817,254
817,271
817,273
819,1
819,247
819,250
819,251
819,252
819,254
819,271
819,273
822,1
822,247
822,250
822,251
822,252
822,254
822,271
822,273
825,1
825,247
825,250
825,251
825,252
825,254
831,1
831,247
831,250
831,251
831,252
831,254
831,271
831,273
834,1
834,247
834,250
834,251
834,252
834,254
834,271
834,273
836,1
836,247
836,250
836,251
836,252
836,254
837,1
837,247
837,250
837,251
837,252
837,254
837,271
837,273
842,1
842,247
842,250
842,251
842,252
842,254
842,271
842,273
842,286
842,288
843,1
843,24
843,27
843,28
843,29
843,31
843,47
843,48
843,49
843,50
843,51
843,52
843,53
843,54
843,55
843,56
843,57
843,58
843,243
843,247
843,250
843,251
843,252
843,254
843,271
843,273
843,281
843,283
847,1
847,247
847,250
847,251
847,252
847,254
851,1
851,247
851,250
851,251
851,252
851,254
852,1
852,247
852,250
852,251
852,252
852,254
852,271
852,273
852,281
852,283
855,1
855,2
855,247
855,250
855,251
855,252
855,254
857,1
857,247
857,250
857,251
857,252
857,254
857,271
857,273
858,1
858,243
858,247
858,250
858,251
858,252
858,254
859,1
859,2
859,247
859,250
859,251
859,252
859,254
860,1
860,247
860,250
860,251
860,252
860,254
861,1
861,247
861,250
861,251
861,252
861,254
862,1
862,2
862,24
862,27
862,28
862,29
862,31
862,47
862,48
862,49
862,50
862,51
862,52
862,53
862,54
862,55
862,56
862,247
862,250
862,251
862,252
862,254
862,271
862,273
863,1
863,247
863,250
863,251
863,252
863,254
864,24
864,27
864,28
864,29
864,31
864,57
866,1
866,247
866,250
866,251
866,252
866,254
866,271
866,273
867,24
867,27
867,28
867,29
867,31
867,47
867,48
867,49
867,50
867,51
867,52
867,53
867,54
867,55
867,56
867,57
867,58
867,247
867,250
867,251
867,252
867,254
870,1
870,2
870,24
870,27
870,28
870,29
870,31
870,47
870,48
870,49
870,50
870,51
870,52
870,53
870,54
870,55
870,56
870,247
870,250
870,251
870,252
870,254
870,259
870,271
870,273
873,1
873,2
873,24
873,27
873,28
873,29
873,31
873,247
873,250
873,251
873,252
873,254
875,1
875,247
875,250
875,251
875,252
875,254
875,271
875,273
876,1
876,57
876,247
876,250
876,251
876,252
876,254
876,271
876,273
876,281
876,283
877,1
877,2
877,247
877,250
877,251
877,252
877,254
878,1
878,247
878,250
878,251
878,252
878,254
878,271
878,273
878,281
878,283
879,1
879,247
879,250
879,251
879,252
879,254
879,271
879,273
881,1
881,247
881,250
881,251
881,252
881,254
881,271
881,273
883,57
883,247
883,250
883,251
883,252
883,254
884,1
884,2
884,24
884,27
884,28
884,29
884,31
884,47
884,48
884,49
884,50
884,51
884,52
884,53
884,54
884,55
884,56
884,247
884,250
884,251
884,252
884,254
884,271
884,273
885,1
885,2
885,247
885,250
885,251
885,252
885,254
885,271
885,273
885,281
885,283
885,296
885,298
888,1
888,75
888,77
888,79
888,80
888,81
888,82
888,83
888,85
888,247
888,250
888,251
888,252
888,254
891,1
891,247
891,250
891,251
891,252
891,254
891,271
891,273
892,1
892,247
892,250
892,251
892,252
892,254
892,259
892,265
892,271
892,273
892,281
892,283
893,24
893,27
893,28
893,29
893,31
893,57
893,247
893,250
893,251
893,252
893,254
896,1
896,247
896,250
896,251
896,252
896,254
899,1
899,2
899,247
899,250
899,251
899,252
899,254
899,271
899,273
900,1
900,247
900,250
900,251
900,252
900,254
902,1
902,57
902,247
902,250
902,251
902,252
902,254
902,271
902,273
902,281
902,283
907,1
907,24
907,27
907,28
907,29
907,31
907,47
907,48
907,49
907,50
907,51
907,52
907,53
907,54
907,55
907,56
907,57
907,58
907,243
907,247
907,250
907,251
907,252
907,254
908,1
908,247
908,250
908,251
908,252
908,254
908,271
908,273
909,1
909,247
909,250
909,251
909,252
909,254
909,261
909,271
909,273
909,281
909,283
910,57
910,247
910,250
910,251
910,252
910,254
911,1
911,247
911,250
911,251
911,252
911,254
913,1
913,247
913,250
913,251
913,252
913,254
913,271
913,273
915,1
915,247
915,250
915,251
915,252
915,254
915,271
915,273
915,281
915,283
918,1
918,247
918,250
918,251
918,252
918,254
919,24
919,27
919,28
919,29
919,31
919,57
919,247
919,250
919,251
919,252
919,254
920,1
920,247
920,250
920,251
920,252
920,254
920,265
921,1
921,2
921,24
921,27
921,28
921,29
921,31
921,47
921,48
921,49
921,50
921,51
921,52
921,53
921,54
921,55
921,56
921,247
921,250
921,251
921,252
921,254
921,271
921,273
922,1
922,247
922,250
922,251
922,252
922,254
922,271
922,273
923,1
923,24
923,27
923,28
923,29
923,31
923,47
923,48
923,49
923,50
923,51
923,52
923,53
923,54
923,55
923,56
923,57
923,58
923,243
