TestNo,MutantNo
488,1
488,3
488,7
488,9
488,14
488,16
488,19
488,22
488,23
488,25
488,27
488,38
488,39
488,40
488,42
488,47
488,50
488,51
488,52
488,53
488,57
488,58
488,59
488,60
519,1
519,3
519,7
519,9
519,14
519,16
519,19
519,22
519,23
519,25
519,27
519,38
519,39
519,40
519,42
519,47
519,50
519,51
519,52
519,53
519,57
519,58
519,59
519,60
532,1
532,3
532,7
532,9
532,14
532,16
532,19
532,22
532,23
532,25
532,27
532,38
532,39
532,40
532,42
532,47
532,50
532,51
532,52
532,53
532,57
532,58
532,59
532,60
620,1
620,3
620,7
620,9
620,14
620,15
620,16
620,17
620,18
620,19
620,20
620,22
620,23
620,25
620,27
620,38
620,39
620,40
620,42
620,47
620,49
620,54
620,55
620,58
620,59
620,61
620,69
620,70
620,72
620,73
620,74
620,77
620,81
620,84
620,89
620,99
620,100
620,102
656,1
656,3
656,7
656,9
656,14
656,15
656,16
656,17
656,18
656,19
656,20
656,22
656,23
656,25
656,27
656,38
656,39
656,40
656,42
656,47
656,49
656,54
656,55
656,58
656,59
656,61
656,69
656,70
656,72
656,73
656,74
656,77
656,81
656,84
656,89
656,95
656,96
656,98
656,99
656,100
656,102
671,1
671,3
671,7
671,9
671,14
671,15
671,16
671,17
671,18
671,19
671,20
671,22
671,23
671,25
671,27
671,38
671,39
671,40
671,42
671,47
671,49
671,54
671,55
671,58
671,59
671,61
671,69
671,70
671,72
671,73
671,74
671,77
671,81
671,84
671,89
671,95
671,96
671,98
671,99
671,100
671,102
677,1
677,3
677,7
677,9
677,14
677,16
677,19
677,22
677,23
677,25
677,27
677,38
677,39
677,40
677,42
677,47
677,50
677,51
677,52
677,53
677,57
677,58
677,59
677,60
683,1
683,3
683,7
683,9
683,14
683,16
683,19
683,22
683,23
683,25
683,27
683,38
683,39
683,40
683,42
683,47
683,50
683,51
683,52
683,53
683,57
683,58
683,59
683,60
688,1
688,3
688,7
688,9
688,14
688,16
688,19
688,22
688,23
688,25
688,27
688,38
688,39
688,40
688,42
688,47
688,50
688,51
688,52
688,53
688,57
688,58
688,59
688,60
880,1
880,3
880,7
880,9
880,14
880,16
880,19
880,22
880,23
880,25
880,27
880,38
880,39
880,40
880,42
880,47
880,50
880,51
880,52
880,53
880,57
880,58
880,59
880,60
900,1
900,3
900,7
900,9
900,14
900,16
900,19
900,22
900,23
900,25
900,27
900,38
900,39
900,40
900,42
900,47
900,50
900,51
900,52
900,53
900,57
900,58
900,59
900,60
905,1
905,3
905,7
905,9
905,14
905,16
905,19
905,22
905,23
905,25
905,27
905,38
905,39
905,40
905,42
905,47
905,50
905,51
905,52
905,53
905,57
905,58
905,59
905,60
918,1
918,3
918,7
918,9
918,14
918,16
918,19
918,22
918,23
918,25
918,27
918,38
918,39
918,40
918,42
918,47
918,50
918,51
918,52
918,53
918,57
918,58
918,59
918,60
923,1
923,3
923,7
923,9
923,14
923,16
923,19
923,22
923,23
923,25
923,27
923,38
923,39
923,40
923,42
923,47
923,50
923,51
923,52
923,53
923,57
923,58
923,59
923,60
955,1
955,3
955,7
955,9
955,14
955,15
955,16
955,17
955,18
955,19
955,20
955,22
955,23
955,25
955,27
955,38
955,39
955,40
955,42
955,47
955,49
955,54
955,55
955,58
955,59
955,61
955,69
955,70
955,72
955,73
955,74
955,77
955,81
955,84
955,89
955,95
955,96
955,98
955,99
955,100
955,102
970,1
970,3
970,7
970,9
970,14
970,16
970,19
970,22
970,23
970,25
970,27
970,38
970,39
970,40
970,42
970,47
970,50
970,51
970,52
970,53
970,57
970,58
970,59
970,60
979,1
979,3
979,7
979,9
979,14
979,16
979,19
979,22
979,23
979,25
979,27
979,38
979,39
979,40
979,42
979,47
979,49
979,54
979,55
979,58
979,59
979,61
979,69
979,70
979,72
979,73
979,74
979,77
979,81
979,84
979,89
996,1
996,3
996,7
996,9
996,14
996,15
996,16
996,17
996,18
996,19
996,20
996,22
996,23
996,25
996,27
996,30
996,33
996,34
996,35
996,38
996,39
996,40
996,42
996,47
996,49
996,54
996,55
996,58
996,59
996,61
996,65
996,66
996,67
996,68
996,69
996,70
996,72
996,73
996,74
996,77
996,81
996,82
996,84
996,89
997,1
997,3
997,7
997,9
997,14
997,16
997,19
997,22
997,23
997,25
997,27
997,38
997,39
997,40
997,42
997,47
997,50
997,51
997,52
997,53
997,57
997,58
997,59
997,60
998,1
998,3
998,7
998,9
998,14
998,15
998,16
998,17
998,18
998,19
998,20
998,22
998,23
998,25
998,27
998,30
998,33
998,34
998,35
998,38
998,39
998,40
998,42
998,47
998,49
998,54
998,55
998,58
998,59
998,61
998,65
998,66
998,67
998,68
998,69
998,70
998,72
998,73
998,74
998,77
998,81
998,82
998,84
998,89
1006,1
1006,3
1006,7
1006,9
1006,14
1006,16
1006,19
1006,22
1006,23
1006,25
1006,27
1006,38
1006,39
1006,40
1006,42
1006,47
1006,49
1006,54
1006,55
1006,58
1006,59
1006,61
1006,69
1006,70
1006,72
1006,73
1006,74
1006,77
1006,81
1006,84
1006,89
1006,99
1006,100
1006,102
1061,1
1061,3
1061,7
1061,9
1061,14
1061,16
1061,19
1061,22
1061,23
1061,25
1061,27
1061,38
1061,39
1061,40
1061,42
1061,47
1061,49
1061,54
1061,55
1061,58
1061,59
1061,61
1061,69
1061,70
1061,72
1061,73
1061,74
1061,77
1061,81
1061,84
1061,89
1065,1
1065,3
1065,7
1065,9
1065,14
1065,16
1065,19
1065,22
1065,23
1065,25
1065,27
1065,38
1065,39
1065,40
1065,42
1065,47
1065,50
1065,51
1065,52
1065,53
1065,57
1065,58
1065,59
1065,60
1114,1
1114,3
1114,7
1114,9
1114,14
1114,16
1114,19
1114,22
1114,23
1114,25
1114,27
1114,38
1114,39
1114,40
1114,42
1114,47
1114,50
1114,51
1114,52
1114,53
1114,57
1114,58
1114,59
1114,60
1125,1
1125,3
1125,7
1125,9
1125,14
1125,16
1125,19
1125,22
1125,23
1125,25
1125,27
1125,38
1125,39
1125,40
1125,42
1125,47
1125,50
1125,51
1125,52
1125,53
1125,57
1125,58
1125,59
1125,60
1127,1
1127,3
1127,7
1127,9
1127,14
1127,16
1127,19
1127,22
1127,23
1127,25
1127,27
1127,38
1127,39
1127,40
1127,42
1127,47
1127,50
1127,51
1127,52
1127,53
1127,57
1127,58
1127,59
1127,60
1129,1
1129,3
1129,7
1129,9
1129,14
1129,16
1129,19
1129,22
1129,23
1129,25
1129,27
1129,38
1129,39
1129,40
1129,42
1129,47
1129,49
1129,54
1129,55
1129,58
1129,59
1129,61
1129,69
1129,70
1129,72
1129,73
1129,74
1129,77
1129,81
1129,84
1129,89
1131,1
1131,3
1131,7
1131,9
1131,14
1131,16
1131,19
1131,22
1131,23
1131,25
1131,27
1131,38
1131,39
1131,40
1131,42
1131,47
1131,49
1131,54
1131,55
1131,56
1131,57
1131,59
1131,61
1131,69
1131,70
1131,72
1131,73
1131,74
1131,77
1131,81
1131,84
1131,89
1134,1
1134,3
1134,7
1134,9
1134,14
1134,16
1134,19
1134,22
1134,23
1134,25
1134,27
1134,38
1134,39
1134,40
1134,42
1134,47
1134,49
1134,50
1134,51
1134,52
1134,53
1134,54
1134,55
1134,56
1134,57
1134,59
1134,61
1134,66
1134,67
1134,68
1134,69
1134,70
1134,71
1134,72
1134,73
1134,74
1134,76
1134,77
1134,80
1134,81
1134,82
1134,84
1134,85
1134,86
1134,87
1134,88
1134,89
1134,94
1134,106
1134,108
1134,109
1134,110
1134,111
1134,112
1134,113
1134,118
1135,1
1135,3
1135,7
1135,9
1135,14
1135,16
1135,19
1135,22
1135,23
1135,25
1135,27
1135,38
1135,39
1135,40
1135,42
1135,47
1135,49
1135,50
1135,51
1135,52
1135,53
1135,54
1135,55
1135,56
1135,57
1135,59
1135,61
1135,66
1135,67
1135,68
1135,69
1135,70
1135,71
1135,72
1135,73
1135,74
1135,76
1135,77
1135,80
1135,81
1135,82
1135,84
1135,85
1135,86
1135,87
1135,88
1135,89
1135,94
1135,99
1135,100
1135,102
1135,106
1135,108
1135,109
1135,110
1135,111
1135,112
1135,113
1135,118
1136,1
1136,3
1136,7
1136,9
1136,14
1136,16
1136,19
1136,22
1136,23
1136,25
1136,27
1136,38
1136,39
1136,40
1136,42
1136,47
1136,49
1136,54
1136,55
1136,56
1136,57
1136,59
1136,61
1136,69
1136,70
1136,72
1136,73
1136,74
1136,77
1136,81
1136,84
1136,89
1137,1
1137,3
1137,7
1137,9
1137,14
1137,16
1137,19
1137,22
1137,23
1137,25
1137,27
1137,38
1137,39
1137,40
1137,42
1137,47
1137,49
1137,50
1137,51
1137,52
1137,53
1137,54
1137,55
1137,56
1137,57
