TestNo,MutantNo
143,5
143,6
143,7
143,8
150,5
150,6
151,5
151,6
151,7
151,8
161,5
161,6
164,7
164,8
165,5
165,6
167,7
167,8
168,7
168,8
183,7
183,8
187,7
187,8
192,7
192,8
196,7
196,8
198,7
198,8
200,5
200,6
200,7
200,8
201,5
201,6
204,7
204,8
206,5
206,6
207,5
207,6
207,7
207,8
248,7
248,8
250,7
250,8
250,12
250,14
250,15
250,17
250,19
262,5
262,6
262,7
262,8
264,7
264,8
264,12
264,14
264,15
264,17
264,19
281,7
281,8
284,7
284,8
300,7
300,8
307,7
307,8
310,7
310,8
310,15
310,16
310,17
310,18
314,7
314,8
319,7
319,8
324,7
324,8
325,11
325,15
325,16
325,17
325,18
343,7
343,8
345,7
345,8
365,7
365,8
366,7
366,8
366,13
366,16
366,17
366,19
368,7
368,8
369,5
369,6
379,7
379,8
381,5
381,6
381,7
381,8
384,5
384,6
384,15
384,16
384,17
384,18
385,5
385,6
387,5
387,6
388,7
388,8
391,5
391,6
391,7
391,8
396,7
396,8
403,7
403,8
407,5
407,6
407,7
407,8
407,15
407,16
407,17
407,18
416,7
416,8
423,5
423,6
423,7
423,8
423,15
423,16
423,17
423,18
428,7
428,8
430,7
430,8
433,7
433,8
441,7
441,8
442,5
442,6
444,5
444,6
447,5
447,6
447,7
447,8
457,5
457,6
459,5
459,6
469,7
469,8
478,7
478,8
479,5
479,6
480,7
480,8
484,5
484,6
485,5
485,6
485,15
485,16
485,17
485,18
486,7
486,8
490,7
490,8
493,5
493,6
493,15
493,16
493,17
493,18
495,7
495,8
500,7
500,8
501,7
501,8
504,7
504,8
513,7
513,8
514,7
514,8
515,7
515,8
516,7
516,8
524,7
524,8
524,12
524,14
524,15
524,17
524,19
528,7
528,8
533,7
533,8
542,7
542,8
545,7
545,8
552,7
552,8
564,7
564,8
566,7
566,8
566,13
566,16
566,17
566,19
570,7
570,8
574,5
574,6
574,7
574,8
577,7
577,8
580,5
580,6
585,7
585,8
595,5
595,6
595,15
595,16
595,17
595,18
597,7
597,8
599,5
599,6
606,7
606,8
614,5
614,6
614,7
614,8
623,7
623,8
624,5
624,6
626,5
626,6
628,7
628,8
636,7
636,8
637,7
637,8
639,7
639,8
643,5
643,6
644,12
644,14
644,15
644,17
644,19
645,5
645,6
645,7
645,8
645,15
645,16
645,17
645,18
648,7
648,8
652,5
652,6
652,7
652,8
661,7
661,8
662,7
662,8
663,7
663,8
664,7
664,8
676,7
676,8
684,5
684,6
685,7
685,8
702,5
702,6
703,5
703,6
703,7
703,8
703,15
703,16
703,17
703,18
707,15
707,16
707,17
707,18
716,5
716,6
716,7
716,8
716,15
716,16
716,17
716,18
717,5
717,6
717,7
717,8
724,7
724,8
725,7
725,8
726,5
726,6
730,5
730,6
730,7
730,8
741,7
741,8
743,7
743,8
744,7
744,8
747,5
747,6
747,15
747,16
747,17
747,18
750,7
750,8
752,7
752,8
757,7
757,8
762,7
762,8
763,7
763,8
764,7
764,8
766,5
766,6
773,7
773,8
774,7
774,8
776,5
776,6
776,7
776,8
776,15
776,16
776,17
776,18
780,5
780,6
780,7
780,8
780,15
780,16
780,17
780,18
787,7
787,8
787,15
787,16
787,17
787,18
788,11
788,15
788,16
788,17
788,18
789,5
789,6
789,7
789,8
789,15
789,16
789,17
789,18
795,7
795,8
796,5
796,6
796,15
796,16
796,17
796,18
797,5
797,6
797,15
797,16
797,17
797,18
802,7
802,8
804,7
804,8
806,5
806,6
806,15
806,16
806,17
806,18
814,7
814,8
815,7
815,8
815,10
820,5
820,6
820,15
820,16
820,17
820,18
824,5
824,6
824,7
824,8
824,15
824,16
824,17
824,18
825,5
825,6
825,7
825,8
825,15
825,16
825,17
825,18
831,5
831,6
831,15
831,16
831,17
831,18
832,10
834,5
834,6
834,15
834,16
834,17
834,18
835,7
835,8
836,7
836,8
836,10
838,10
839,7
839,8
840,5
840,6
840,15
840,16
840,17
840,18
841,5
841,6
841,15
841,16
841,17
841,18
842,7
842,8
843,5
843,6
843,7
843,8
843,15
843,16
843,17
843,18
844,5
844,6
844,15
844,16
844,17
844,18
846,5
846,6
846,15
846,16
846,17
846,18
847,12
847,14
847,15
847,17
847,19
848,7
848,8
849,5
849,6
851,5
851,6
851,15
851,16
851,17
851,18
853,5
853,6
853,15
853,16
853,17
853,18
854,5
854,6
854,7
854,8
854,15
854,16
854,17
854,18
856,7
856,8
858,5
858,6
858,15
858,16
858,17
858,18
859,5
859,6
859,15
859,16
859,17
859,18
862,5
862,6
862,7
862,8
862,15
862,16
862,17
862,18
864,7
864,8
864,10
865,7
865,8
865,10
867,10
873,10
874,7
874,8
878,7
878,8
878,10
879,7
879,8
880,5
880,6
880,15
880,16
880,17
880,18
881,7
881,8
882,7
882,8
883,7
883,8
884,7
884,8
884,10
886,5
886,6
886,7
886,8
887,5
887,6
888,5
888,6
888,7
888,8
888,15
888,16
888,17
888,18
889,7
889,8
889,13
889,16
889,17
889,19
891,7
891,8
892,15
892,16
892,17
892,18
893,5
893,6
894,7
894,8
895,7
895,8
895,10
897,7
897,8
899,7
899,8
902,5
902,6
902,7
902,8
902,15
902,16
902,17
902,18
903,7
903,8
903,15
903,16
903,17
903,18
904,7
904,8
910,7
910,8
911,5
911,6
914,10
918,5
918,6
918,15
918,16
918,17
918,18
921,10
922,5
922,6
922,7
922,8
922,15
922,16
922,17
922,18
924,7
924,8
926,7
926,8
926,10
927,5
927,6
