TestNo,MutantNo
3,12
3,13
3,30
3,31
3,33
3,34
3,35
3,37
3,39
3,40
3,41
3,42
3,44
3,46
3,52
3,53
3,54
3,55
3,57
3,59
3,61
3,62
4,10
4,12
4,13
4,15
4,16
4,17
4,25
4,26
4,30
4,31
4,32
4,33
4,34
4,35
4,36
4,37
4,38
4,39
4,41
4,44
4,45
4,47
4,48
4,49
4,50
4,51
4,52
4,53
4,54
4,55
4,57
4,59
4,61
4,62
5,12
5,13
5,15
5,16
5,17
5,28
5,30
5,31
5,32
5,33
5,34
5,39
5,40
5,41
5,42
5,44
5,45
5,46
5,47
5,50
5,51
5,52
5,54
5,57
5,58
5,60
5,63
5,64
5,66
5,67
5,68
5,73
5,76
5,77
5,79
5,81
5,103
5,105
5,108
5,109
5,111
5,114
5,115
5,132
5,134
5,140
6,30
6,31
6,39
6,40
6,41
6,42
6,44
6,46
6,52
6,53
6,54
6,55
6,57
6,59
6,61
6,62
6,132
6,134
6,139
7,12
7,13
7,17
7,27
7,30
7,31
7,39
7,40
7,41
7,42
7,44
7,46
7,132
7,134
7,149
7,150
8,30
8,31
8,33
8,34
8,35
8,37
9,12
9,13
9,30
9,31
9,33
9,34
9,35
9,37
9,52
9,53
9,54
9,55
9,57
9,59
9,61
9,62
10,12
10,13
10,17
10,27
10,30
10,31
10,33
10,34
10,35
10,37
10,39
10,40
10,41
10,42
10,44
10,46
10,52
10,53
10,54
10,55
10,57
10,59
10,61
10,62
10,132
10,134
10,149
10,150
11,30
11,31
11,33
11,34
11,35
11,37
11,39
11,40
11,41
11,42
11,44
11,46
12,12
12,13
12,15
12,17
12,27
12,30
12,31
12,32
12,33
12,34
12,35
12,37
12,39
12,40
12,41
12,42
12,44
12,45
12,46
12,47
12,50
12,51
12,52
12,53
12,54
12,55
12,57
12,59
12,61
12,62
12,132
12,134
12,140
13,30
13,31
13,33
13,34
13,35
13,37
13,39
13,40
13,41
13,42
13,44
13,46
13,52
13,53
13,54
13,55
13,57
13,59
13,61
13,62
14,10
14,12
14,13
14,15
14,17
14,30
14,31
14,32
14,33
14,34
14,35
14,37
14,52
14,53
14,54
14,55
14,57
14,58
14,59
14,60
14,61
14,62
15,12
15,13
15,15
15,17
15,28
15,30
15,31
15,32
15,39
15,40
15,41
15,42
15,44
15,45
15,46
15,47
15,67
15,68
15,103
15,105
15,108
15,109
15,111
15,114
15,115
16,12
16,13
16,30
16,31
16,52
16,53
16,54
16,55
16,57
16,59
16,61
16,62
16,132
16,134
16,140
17,1
17,12
17,13
17,15
17,17
17,28
17,30
17,31
17,32
17,33
17,34
17,35
17,37
17,39
17,40
17,41
17,42
17,44
17,46
17,52
17,53
17,54
17,55
17,57
17,59
17,61
17,62
17,63
17,64
17,66
17,67
17,68
17,69
17,71
17,82
17,83
17,103
17,105
17,108
17,109
17,111
17,114
17,115
18,30
18,31
18,33
18,34
18,35
18,37
18,39
18,40
18,41
18,42
18,44
18,46
19,30
19,31
19,52
19,53
19,54
19,55
19,57
19,59
19,61
19,62
20,30
20,31
20,52
20,53
20,54
20,55
20,57
20,59
20,61
20,62
21,30
21,31
21,33
21,34
21,35
21,37
22,12
22,13
22,30
22,31
22,33
22,34
22,35
22,37
22,39
22,40
22,41
22,42
22,44
22,46
23,12
23,13
23,15
23,17
23,27
23,31
23,32
23,33
23,34
23,35
23,37
23,39
23,41
23,44
23,45
23,47
23,50
23,51
23,63
23,64
23,66
23,69
23,71
23,82
23,83
23,103
23,105
23,108
23,109
23,111
23,114
23,115
24,30
24,31
24,52
24,53
24,54
24,55
24,57
24,59
24,61
24,62
25,30
25,31
25,39
25,40
25,41
25,42
25,44
25,46
25,52
25,53
25,54
25,55
25,57
25,59
25,61
25,62
26,12
26,13
26,15
26,17
26,28
26,30
26,31
