TestNo,MutantNo
1121,3
1121,6
1121,7
1121,9
1133,16
1133,19
1133,20
1133,22
1134,3
1134,6
1134,7
1134,9
1139,3
1139,6
1139,7
1139,9
1153,16
1153,19
1153,20
1153,22
1159,16
1159,19
1159,20
1159,22
1163,3
1163,6
1163,7
1163,9
1175,16
1175,19
1175,20
1175,22
1176,3
1176,6
1176,7
1176,9
1179,3
1179,6
1179,7
1179,9
1180,3
1180,6
1180,7
1180,9
1189,3
1189,6
1189,7
1189,9
1195,16
1195,19
1195,20
1195,22
1200,16
1200,19
1200,20
1200,22
1205,16
1205,19
1205,20
1205,22
1207,3
1207,6
1207,7
1207,9
1214,16
1214,19
1214,20
1214,22
1216,3
1216,6
1216,7
1216,9
1221,3
1221,6
1221,7
1221,9
1222,16
1222,19
1222,20
1222,22
1227,3
1227,6
1227,7
1227,9
1228,3
1228,6
1228,7
1228,9
1242,16
1242,19
1242,20
1242,22
1244,3
1244,6
1244,7
1244,9
1255,3
1255,6
1255,7
1255,9
1256,16
1256,19
1256,20
1256,22
1261,16
1261,19
1261,20
1261,22
1262,3
1262,6
1262,7
1262,9
1268,3
1268,6
1268,7
1268,9
1270,16
1270,19
1270,20
1270,22
1275,16
1275,19
1275,20
1275,22
1298,3
1298,6
1298,7
1298,9
1311,16
1311,19
1311,20
1311,22
1314,3
1314,6
1314,7
1314,9
1315,16
1315,19
1315,20
1315,22
1320,3
1320,6
1320,7
1320,9
1325,29
1325,32
1325,33
1325,35
1327,16
1327,19
1327,20
1327,22
1328,29
1328,32
1328,33
1328,35
1345,3
1345,6
1345,7
1345,9
1346,3
1346,6
1346,7
1346,9
1351,3
1351,6
1351,7
1351,9
1364,3
1364,6
1364,7
1364,9
1364,16
1364,19
1364,20
1364,22
1373,3
1373,6
1373,7
1373,9
1373,16
1373,19
1373,20
1373,22
1387,3
1387,6
1387,7
1387,9
1411,3
1411,6
1411,7
1411,9
1449,3
1449,6
1449,7
1449,9
1469,16
1469,19
1469,20
1469,22
1487,3
1487,6
1487,7
1487,9
1495,3
1495,6
1495,7
1495,9
1503,16
1503,19
1503,20
1503,22
1546,1
1546,2
1546,5
1546,6
1546,7
1546,8
1549,2
1549,5
1549,6
1549,7
1549,8
1550,1
1550,2
1550,5
1550,6
1550,7
1550,8
1551,2
1551,5
1551,6
1551,7
1551,8
1553,3
1553,6
1553,7
1553,9
1557,27
1557,28
1557,31
1557,32
1557,33
1557,34
1563,5
1563,6
1563,7
1563,8
1564,16
1564,19
1564,20
1564,22
1565,16
1565,19
1565,20
1565,22
1566,27
1566,28
1566,31
1566,32
1566,33
1566,34
1567,5
1567,6
1567,7
1567,8
1568,16
1568,19
1568,20
1568,22
1569,16
1569,19
1569,20
1569,22
1570,16
1570,19
1570,20
1570,22
1571,3
1571,6
1571,7
1571,9
1572,3
1572,6
1572,7
1572,9
1573,16
1573,19
1573,20
1573,22
1574,29
1574,32
1574,33
1574,35
1575,3
1575,6
1575,7
1575,9
1576,16
1576,19
1576,20
1576,22
1577,14
1577,15
1577,18
1577,19
1577,20
1577,21
1578,27
1578,28
1578,31
1578,32
1578,33
1578,34
1579,3
1579,6
1579,7
1579,9
1580,3
1580,6
1580,7
1580,9
1581,3
1581,6
1581,7
1581,9
1582,16
1582,19
1582,20
1582,22
1584,3
1584,6
1584,7
1584,9
1585,5
1585,6
1585,7
1585,8
1586,16
1586,19
1586,20
1586,22
1587,16
1587,19
1587,20
1587,22
1588,3
1588,6
1588,7
1588,9
1589,16
1589,19
1589,20
1589,22
1590,3
1590,6
1590,7
1590,9
1592,16
1592,19
1592,20
1592,22
1593,3
1593,6
1593,7
1593,9
1594,3
1594,6
1594,7
1594,9
1595,16
1595,19
1595,20
1595,22
1597,3
1597,6
1597,7
1597,9
1597,16
1597,19
1597,20
1597,22
1598,3
1598,6
1598,7
1598,9
1599,16
1599,19
1599,20
1599,22
1601,3
1601,6
1601,7
1601,9
1602,16
1602,19
1602,20
1602,22
1603,16
1603,19
1603,20
1603,22
1604,16
1604,19
1604,20
1604,22
1605,16
1605,19
1605,20
1605,22
1606,16
1606,19
1606,20
1606,22
1607,3
1607,6
