TestNo,MutantNo
2,30
2,31
2,33
2,34
2,35
2,37
2,52
2,53
2,54
2,55
2,57
2,59
2,61
2,62
3,30
3,31
3,33
3,34
3,35
3,37
4,30
4,31
4,33
4,34
4,35
4,37
4,52
4,53
4,54
4,55
4,57
4,59
4,61
4,62
5,12
5,13
5,17
5,26
5,28
5,30
5,31
5,33
5,34
5,35
5,37
5,61
5,62
7,30
7,31
7,52
7,53
7,54
7,55
7,57
7,59
7,61
7,62
8,30
8,31
8,33
8,34
8,35
8,37
8,52
8,53
8,54
8,55
8,57
8,59
8,61
8,62
9,1
9,30
9,31
9,33
9,34
9,35
9,37
10,12
10,13
10,30
10,31
10,52
10,53
10,54
10,55
10,57
10,59
10,61
10,62
11,12
11,13
11,17
11,27
11,28
11,30
11,31
11,33
11,34
11,35
11,37
11,52
11,53
11,54
11,55
11,57
11,59
11,61
11,62
12,30
12,31
12,52
12,53
12,54
12,55
12,57
12,59
12,61
12,62
13,30
13,31
13,52
13,53
13,54
13,55
13,57
13,59
13,61
13,62
14,1
14,12
14,13
14,30
14,31
14,33
14,34
14,35
14,37
14,52
14,53
14,54
14,55
14,57
14,59
14,61
14,62
15,30
15,31
15,52
15,53
15,54
15,55
15,57
15,59
15,61
15,62
16,30
16,31
16,33
16,34
16,35
16,37
16,52
16,53
16,54
16,55
16,57
16,59
16,61
16,62
17,12
17,13
17,15
17,16
17,17
17,26
17,30
17,31
17,32
17,33
17,34
17,39
17,41
17,44
17,45
17,47
17,50
17,51
17,52
17,53
17,54
17,55
17,57
17,59
17,61
17,62
18,12
18,13
18,30
18,31
18,33
18,34
18,35
18,37
18,52
18,53
18,54
18,55
18,57
18,59
18,61
18,62
19,30
19,31
19,52
19,53
19,54
19,55
19,57
19,59
19,61
19,62
20,1
20,30
20,31
20,52
20,53
20,54
20,55
20,57
20,59
20,61
20,62
21,33
21,34
21,35
21,37
22,30
22,31
22,52
22,53
22,54
22,55
22,57
22,59
22,61
22,62
23,30
23,31
23,33
23,34
23,35
23,37
23,52
23,53
23,54
23,55
23,57
23,59
23,61
23,62
24,12
24,13
24,30
24,31
24,33
24,34
24,35
24,37
24,52
24,53
24,54
24,55
24,57
24,59
24,61
24,62
25,12
25,13
25,30
25,31
25,52
25,53
25,54
25,55
25,57
25,59
25,61
25,62
26,1
26,12
26,13
26,30
26,31
26,33
26,34
26,35
26,37
26,52
26,53
26,54
26,55
26,57
26,59
