TestNo,MutantNo
1326,20
1326,21
1326,22
1326,23
1326,26
1326,27
1326,29
1326,33
1326,36
1326,37
1326,39
1329,23
1329,29
1329,33
1329,36
1329,37
1329,39
1361,23
1361,29
1361,33
1361,36
1361,37
1361,39
1383,23
1383,29
1383,33
1383,36
1383,37
1383,39
1389,23
1389,29
1389,33
1389,36
1389,37
1389,39
1400,23
1400,29
1400,33
1400,36
1400,37
1400,39
1409,20
1409,21
1409,22
1409,23
1409,26
1409,27
1409,29
1409,33
1409,36
1409,37
1409,39
1412,23
1412,29
1412,33
1412,36
1412,37
1412,39
1413,23
1413,29
1413,33
1413,36
1413,37
1413,39
1414,23
1414,29
1414,33
1414,36
1414,37
1414,39
1415,23
1415,29
1415,33
1415,36
1415,37
1415,39
1416,23
1416,29
1416,33
1416,36
1416,37
1416,39
1418,23
1418,29
1418,33
1418,36
1418,37
1418,39
1419,22
1419,23
1419,26
1419,27
1419,29
1419,33
1419,36
1419,37
1419,39
1423,23
1423,29
1423,33
1423,36
1423,37
1423,39
1425,20
1425,21
1425,22
1425,23
1425,26
1425,27
1425,29
1425,33
1425,36
1425,37
1425,39
1427,23
1427,29
1427,33
1427,36
1427,37
1427,39
1429,20
1429,21
1429,22
1429,23
1429,26
1429,27
1429,29
1429,33
1429,36
1429,37
1429,39
1430,23
1430,29
1430,33
1430,36
1430,37
1430,39
1431,23
1431,29
1431,33
1431,36
1431,37
1431,39
1432,23
1432,29
1432,33
1432,36
1432,37
1432,39
1433,23
1433,29
1433,33
1433,36
1433,37
1433,39
1438,23
1438,29
1438,33
1438,36
1438,37
1438,39
1443,23
1443,29
1443,33
1443,36
1443,37
1443,39
1447,23
1447,29
1447,33
1447,36
1447,37
1447,39
1455,23
1455,29
1455,33
1455,36
1455,37
1455,39
1457,20
1457,21
1457,22
1457,23
1457,26
1457,27
1457,29
1457,33
1457,36
1457,37
1457,39
1459,20
1459,21
1459,22
1459,23
1459,26
1459,27
1459,29
1459,31
1459,33
1459,36
1459,37
1459,39
1465,23
1465,29
1465,33
1465,36
1465,37
1465,39
1466,23
1466,29
1466,33
1466,36
1466,37
1466,39
1469,23
1469,29
1469,33
1469,36
1469,37
1469,39
1470,23
1470,29
1470,33
1470,36
1470,37
1470,39
1472,23
1472,29
1472,33
1472,36
1472,37
1472,39
1477,23
1477,29
1477,33
1477,36
1477,37
1477,39
1489,23
1489,29
1489,33
1489,36
1489,37
1489,39
1491,23
1491,29
1491,33
1491,36
1491,37
1491,39
1497,23
1497,29
1497,33
1497,36
1497,37
1497,39
1498,23
1498,29
1498,33
1498,36
1498,37
1498,39
1499,23
1499,29
1499,33
1499,36
1499,37
1499,39
1500,23
1500,29
1500,33
1500,36
1500,37
1500,39
1502,23
1502,29
1502,33
1502,36
1502,37
1502,39
1503,25
1503,26
1503,27
1503,28
1504,23
1504,29
1504,33
1504,36
1504,37
1504,39
1505,15
1505,16
1505,17
1505,19
1505,25
1505,26
1505,27
1505,28
1506,23
1506,29
1506,33
1506,36
1506,37
1506,39
1507,25
1507,26
1507,27
1507,28
1508,25
1508,26
1508,27
1508,28
1509,23
1509,29
1509,33
1509,36
1509,37
1509,39
1510,20
1510,21
1510,22
1510,23
1510,26
1510,27
1510,29
1510,32
1510,33
1510,34
1510,36
1510,38
1511,15
1511,16
1511,19
1511,25
1511,26
1511,27
1511,28
1512,23
1512,29
1512,33
1512,36
1512,37
1512,39
1512,105
1512,111
1512,113
1513,22
1513,23
1513,26
1513,27
1513,29
1513,32
1513,33
1513,34
1513,36
1513,38
1514,22
1514,23
1514,26
1514,27
1514,29
1514,35
1514,36
1514,37
1514,38
1515,22
1515,23
1515,26
1515,27
1515,29
1515,32
1515,33
1515,34
1515,36
1515,38
1516,15
1516,16
1516,19
1516,25
1516,26
1516,27
1516,28
1517,25
1517,26
1517,27
1517,28
1518,25
1518,26
1518,27
1518,28
1519,22
1519,23
1519,26
1519,27
1519,29
1519,35
1519,36
1519,37
1519,38
1520,23
1520,29
1520,33
1520,36
1520,37
1520,39
1521,23
1521,29
1521,33
1521,36
1521,37
1521,39
1522,23
1522,29
1522,33
1522,36
1522,37
1522,39
1522,105
1522,111
1522,113
1523,23
1523,29
1523,33
1523,36
1523,37
1523,39
1524,23
1524,29
1524,33
1524,36
1524,37
1524,39
1525,23
1525,29
1525,33
1525,36
1525,37
1525,39
1526,23
1526,29
1526,33
1526,36
1526,37
1526,39
1527,23
1527,29
1527,33
1527,36
1527,37
1527,39
1527,105
1527,111
1527,113
1527,396
1527,398
1528,23
1528,29
1528,33
1528,36
1528,37
1528,39
1529,20
1529,21
1529,22
1529,23
1529,26
1529,27
1529,29
1529,33
1529,36
1529,37
1529,39
1530,23
1530,29
1530,33
1530,36
1530,37
1530,39
1531,20
1531,21
1531,22
1531,23
1531,26
1531,27
1531,29
1531,33
1531,36
1531,37
1531,39
1533,23
1533,29
1533,33
1533,36
1533,37
1533,39
