TestNo,MutantNo
479,247
479,248
479,249
479,272
481,247
481,248
481,249
481,272
489,253
489,254
489,255
489,626
491,253
491,254
491,255
491,626
492,272
492,626
502,247
502,248
502,249
502,272
505,247
505,248
505,249
505,272
511,247
511,248
511,249
511,272
514,253
514,254
514,255
514,626
516,247
516,248
516,249
516,272
516,626
519,253
519,254
519,255
519,626
520,247
520,248
520,249
520,272
521,247
521,248
521,249
521,272
522,626
524,626
528,253
528,254
528,255
528,626
532,247
532,248
532,249
532,272
534,253
534,254
534,255
534,626
537,253
537,254
537,255
537,626
540,247
540,248
540,249
540,272
541,247
541,248
541,249
541,272
542,247
542,248
542,249
542,272
549,247
549,248
549,249
549,272
556,253
556,254
556,255
556,626
557,253
557,254
557,255
557,626
559,626
560,626
562,247
562,248
562,249
562,250
562,251
562,252
562,272
562,625
564,250
564,251
564,252
564,253
564,254
564,255
564,625
564,626
565,247
565,248
565,249
565,272
566,253
566,254
566,255
566,626
571,266
571,267
571,268
571,625
577,247
577,248
577,249
577,272
579,269
579,270
579,271
579,626
580,253
580,254
580,255
580,626
581,253
581,254
581,255
581,626
584,247
584,248
584,249
584,272
586,253
586,254
586,255
586,626
589,266
589,267
589,268
589,625
596,253
596,254
596,255
596,626
597,247
597,248
597,249
597,272
601,247
601,248
601,249
601,272
602,253
602,254
602,255
602,626
603,250
603,251
603,252
603,625
606,247
606,248
606,249
606,272
610,253
610,254
610,255
610,626
611,626
613,250
613,251
613,252
613,253
613,254
613,255
613,625
613,626
614,247
614,248
614,249
614,250
614,251
614,252
614,272
614,625
614,626
615,250
615,251
615,252
615,625
617,253
617,254
617,255
617,626
618,250
618,251
618,252
618,625
619,266
619,267
619,268
619,625
620,253
620,254
620,255
620,626
624,247
624,248
624,249
624,272
626,250
626,251
626,252
626,625
629,247
629,248
629,249
629,253
629,254
629,255
629,272
629,626
634,247
634,248
634,249
634,272
640,247
640,248
640,249
640,272
642,250
642,251
642,252
642,625
643,247
643,248
643,249
643,272
643,626
644,247
644,248
644,249
644,272
645,253
645,254
645,255
645,626
647,626
650,626
653,247
653,248
653,249
653,250
653,251
653,252
653,272
653,625
663,263
663,264
663,265
663,272
671,247
671,248
671,249
671,272
684,247
684,248
684,249
684,272
690,266
690,267
690,268
690,625
698,269
698,270
698,271
698,272
698,626
718,247
718,248
718,249
718,272
725,253
725,254
725,255
725,626
727,253
727,254
727,255
727,626
730,266
730,267
730,268
730,625
738,247
738,248
738,249
738,272
755,247
755,248
755,249
755,272
778,263
778,264
778,265
778,272
780,1
800,247
800,248
800,249
800,272
803,250
803,251
803,252
803,625
805,272
805,626
818,247
818,248
818,249
818,272
823,250
823,251
823,252
823,625
825,1
832,626
845,263
845,264
845,265
845,272
865,253
865,254
865,255
865,626
998,247
998,248
998,249
998,272
