TestNo,MutantNo
346,11
346,12
346,13
346,368
351,14
351,15
351,16
351,369
430,11
430,12
430,13
430,368
545,11
545,12
545,13
545,368
985,27
985,28
985,29
985,368
991,27
991,28
991,29
991,368
993,30
993,31
993,32
993,369
1018,30
1018,31
1018,32
1018,369
1069,24
1069,25
1069,26
1069,27
1069,28
1069,29
1069,33
1069,368
1080,30
1080,31
1080,32
1080,369
1085,30
1085,31
1085,32
1085,369
1088,27
1088,28
1088,29
1088,30
1088,31
1088,32
1088,368
1088,369
1090,24
1090,25
1090,26
1090,33
1092,27
1092,28
1092,29
1092,30
1092,31
1092,32
1092,368
1092,369
1094,27
1094,28
1094,29
1094,368
1099,30
1099,31
1099,32
1099,369
1100,368
1109,27
1109,28
1109,29
1109,368
1125,27
1125,28
1125,29
1125,368
1142,24
1142,25
1142,26
1142,33
1143,27
1143,28
1143,29
1143,368
1144,24
1144,25
1144,26
1144,33
1172,369
1173,11
1173,12
1173,13
1173,368
1200,24
1200,25
1200,26
1200,33
