TestNo,MutantNo
248,5
248,6
248,7
248,8
249,5
249,6
252,7
252,8
262,5
262,6
267,5
267,6
271,5
271,6
272,7
272,8
276,5
276,6
276,7
276,8
280,5
280,6
280,7
280,8
281,5
281,6
281,7
281,8
283,5
283,6
283,7
283,8
284,7
284,8
285,5
285,6
285,7
285,8
290,7
290,8
291,7
291,8
292,5
292,6
293,5
293,6
295,5
295,6
297,5
297,6
297,7
297,8
299,5
299,6
300,5
300,6
300,7
300,8
301,5
301,6
301,7
301,8
304,7
304,8
305,5
305,6
306,5
306,6
306,7
306,8
307,5
307,6
307,7
307,8
309,5
309,6
310,5
310,6
312,5
312,6
317,7
317,8
319,5
319,6
320,5
320,6
320,7
320,8
321,7
321,8
322,5
322,6
325,5
325,6
326,5
326,6
326,7
326,8
327,5
327,6
327,7
327,8
328,5
328,6
331,7
331,8
332,5
332,6
333,7
333,8
334,5
334,6
334,7
334,8
335,5
335,6
336,5
336,6
336,7
336,8
338,7
338,8
340,5
340,6
342,7
342,8
343,5
343,6
345,5
345,6
347,7
347,8
349,5
349,6
350,5
350,6
352,5
352,6
355,5
355,6
356,7
356,8
360,5
360,6
361,5
361,6
364,5
364,6
364,7
364,8
366,5
366,6
366,7
366,8
367,5
367,6
367,7
367,8
369,7
369,8
370,7
370,8
372,5
372,6
374,7
374,8
376,5
376,6
377,5
377,6
379,7
379,8
381,5
381,6
382,5
382,6
383,5
383,6
387,5
387,6
387,7
387,8
388,5
388,6
395,5
395,6
395,7
395,8
397,5
397,6
397,7
397,8
399,7
399,8
400,7
400,8
401,7
401,8
402,5
402,6
404,5
404,6
409,7
409,8
411,5
411,6
416,5
416,6
416,7
416,8
417,5
417,6
419,5
419,6
419,7
419,8
420,5
420,6
421,5
421,6
424,5
424,6
425,5
425,6
425,7
425,8
426,5
426,6
428,7
428,8
435,5
435,6
436,5
436,6
438,5
438,6
438,7
438,8
441,5
441,6
444,5
444,6
445,7
445,8
446,5
446,6
447,5
447,6
448,7
448,8
453,7
453,8
456,5
456,6
457,5
457,6
458,5
458,6
460,7
460,8
462,5
462,6
463,5
463,6
463,7
463,8
465,7
465,8
466,5
466,6
467,7
467,8
469,5
469,6
470,7
470,8
471,5
471,6
473,5
473,6
