TestNo,MutantNo
1329,22
1329,23
1329,26
1329,27
1329,29
1329,33
1329,36
1329,37
1329,39
1340,20
1340,21
1340,22
1340,23
1340,26
1340,27
1340,29
1340,33
1340,36
1340,37
1340,39
1354,22
1354,23
1354,26
1354,27
1354,29
1354,33
1354,36
1354,37
1354,39
1355,22
1355,23
1355,26
1355,27
1355,29
1355,33
1355,36
1355,37
1355,39
1358,20
1358,21
1358,22
1358,23
1358,26
1358,27
1358,29
1358,33
1358,36
1358,37
1358,39
1360,20
1360,21
1360,22
1360,23
1360,26
1360,27
1360,29
1360,33
1360,36
1360,37
1360,39
1362,20
1362,21
1362,22
1362,23
1362,26
1362,27
1362,29
1362,33
1362,36
1362,37
1362,39
1363,23
1363,29
1363,31
1363,33
1363,36
1363,37
1363,39
1364,20
1364,21
1364,22
1364,23
1364,26
1364,27
1364,29
1364,33
1364,36
1364,37
1364,39
1368,20
1368,21
1368,22
1368,23
1368,26
1368,27
1368,29
1368,33
1368,36
1368,37
1368,39
1374,20
1374,21
1374,22
1374,23
1374,26
1374,27
1374,29
1374,33
1374,36
1374,37
1374,39
1375,22
1375,23
1375,26
1375,27
1375,29
1375,33
1375,36
1375,37
1375,39
1383,20
1383,21
1383,22
1383,23
1383,26
1383,27
1383,29
1383,33
1383,36
1383,37
1383,39
1384,22
1384,23
1384,26
1384,27
1384,29
1384,33
1384,36
1384,37
1384,39
1386,20
1386,21
1386,22
1386,23
1386,26
1386,27
1386,29
1386,33
1386,36
1386,37
1386,39
1387,22
1387,23
1387,26
1387,27
1387,29
1387,33
1387,36
1387,37
1387,39
1388,20
1388,21
1388,22
1388,23
1388,26
1388,27
1388,29
1388,33
1388,36
1388,37
1388,39
1389,22
1389,23
1389,26
1389,27
1389,29
1389,33
1389,36
1389,37
1389,39
1390,22
1390,23
1390,26
1390,27
1390,29
1390,33
1390,36
1390,37
1390,39
1391,22
1391,23
1391,26
1391,27
1391,29
1391,33
1391,36
1391,37
1391,39
1397,22
1397,23
1397,26
1397,27
1397,29
1397,33
1397,36
1397,37
1397,39
1399,22
1399,23
1399,26
1399,27
1399,29
1399,33
1399,36
1399,37
1399,39
1400,22
1400,23
1400,26
1400,27
1400,29
1400,33
1400,36
1400,37
1400,39
1409,22
1409,23
1409,26
1409,27
1409,29
1409,31
1409,33
1409,36
1409,37
1409,39
1410,20
1410,21
1410,22
1410,23
1410,26
1410,27
1410,29
1410,33
1410,36
1410,37
1410,39
1412,22
1412,23
1412,26
1412,27
1412,29
1412,33
1412,36
1412,37
1412,39
1420,22
1420,23
1420,26
1420,27
1420,29
1420,33
1420,36
1420,37
1420,39
1425,20
1425,21
1425,22
1425,23
1425,26
1425,27
1425,29
1425,31
1425,33
1425,36
1425,37
1425,39
1428,22
1428,23
1428,26
1428,27
1428,29
1428,33
1428,36
1428,37
1428,39
1428,55
1428,56
1428,57
1428,59
1428,60
1428,65
1428,68
1428,69
1428,72
1428,79
1428,81
1428,82
1428,85
1428,87
1428,90
1428,93
1428,96
1428,97
1428,100
1428,101
1428,102
1428,107
1428,108
1428,109
1428,110
1428,112
1428,474
1428,476
1428,477
1428,478
1429,20
1429,21
1429,22
1429,23
1429,26
1429,27
1429,29
1429,33
1429,36
1429,37
1429,39
1431,22
1431,23
1431,26
1431,27
1431,29
1431,33
1431,36
1431,37
1431,39
1431,55
1431,56
1431,57
1431,59
1431,60
1431,65
1431,68
1431,69
1431,72
1431,79
1431,81
1431,82
1431,85
1431,87
1431,90
1431,93
1431,96
1431,97
1431,100
1431,101
1431,102
1431,107
1431,108
1431,109
1431,110
1431,112
1431,474
1431,476
1431,477
1431,478
1432,22
1432,23
1432,26
1432,27
1432,29
1432,33
1432,36
1432,37
1432,39
1433,20
1433,21
1433,22
1433,23
1433,26
1433,27
1433,29
1433,33
1433,36
1433,37
1433,39
1433,79
1433,81
1433,82
1433,85
1433,93
1433,101
1433,107
1433,108
1433,109
1433,110
1433,112
1433,474
1433,476
1433,477
1433,478
1436,20
1436,21
1436,22
1436,23
1436,26
1436,27
1436,29
