TestNo,MutantNo
610,1
610,2
610,3
611,1
611,2
611,3
612,1
612,2
612,3
618,1
618,2
618,3
622,1
622,2
622,3
623,1
623,2
623,3
626,4
630,4
631,1
631,2
631,3
639,1
639,2
639,3
642,1
642,2
642,3
643,1
643,2
643,3
645,1
645,2
645,3
646,1
646,2
646,3
646,4
648,1
648,2
648,3
656,1
656,2
656,3
658,1
658,2
658,3
662,1
662,2
662,3
664,1
664,2
664,3
666,1
666,2
666,3
667,1
667,2
667,3
669,1
669,2
669,3
669,4
670,1
670,2
670,3
671,1
671,2
671,3
672,1
672,2
672,3
673,1
673,2
673,3
675,1
675,2
675,3
676,1
676,2
676,3
677,1
677,2
677,3
678,1
678,2
678,3
679,1
679,2
679,3
681,1
681,2
681,3
682,1
682,2
682,3
684,1
684,2
684,3
689,1
689,2
689,3
691,1
691,2
691,3
691,4
693,1
693,2
693,3
695,1
695,2
695,3
700,1
700,2
700,3
702,1
702,2
702,3
703,1
703,2
703,3
705,1
705,2
705,3
707,1
707,2
707,3
709,1
709,2
709,3
710,1
710,2
710,3
713,1
713,2
713,3
713,4
716,4
718,1
718,2
718,3
719,1
719,2
719,3
720,1
720,2
720,3
721,1
721,2
721,3
723,1
723,2
723,3
724,1
724,2
724,3
725,4
726,1
726,2
726,3
728,1
728,2
728,3
729,1
729,2
729,3
730,4
731,1
731,2
731,3
732,1
732,2
732,3
735,1
735,2
735,3
735,4
737,4
739,4
741,1
741,2
741,3
743,1
743,2
743,3
745,4
748,1
748,2
748,3
749,1
749,2
749,3
750,1
750,2
750,3
751,4
754,1
754,2
754,3
756,1
756,2
756,3
758,1
758,2
758,3
759,1
759,2
759,3
759,4
760,4
763,1
763,2
763,3
763,4
764,4
765,1
765,2
765,3
765,4
766,1
766,2
766,3
766,4
768,1
768,2
768,3
770,1
770,2
770,3
771,1
771,2
771,3
772,1
772,2
772,3
780,1
780,2
780,3
788,1
788,2
788,3
790,4
791,1
791,2
791,3
792,1
792,2
792,3
794,1
794,2
794,3
795,1
795,2
795,3
796,1
796,2
796,3
797,1
797,2
797,3
800,1
800,2
800,3
804,1
804,2
804,3
806,1
806,2
806,3
808,1
808,2
808,3
810,4
812,1
812,2
812,3
812,4
813,4
818,1
818,2
818,3
819,1
819,2
819,3
820,4
823,1
823,2
823,3
824,1
824,2
824,3
827,4
830,4
833,4
834,1
834,2
834,3
834,4
836,1
836,2
836,3
840,4
841,4
845,1
845,2
845,3
847,1
847,2
847,3
909,1
909,2
909,3
909,4
978,1
978,2
978,3
981,1
981,2
981,3
