TestNo,MutantNo
2,5
2,6
2,7
2,11
2,81
2,174
2,177
590,5
590,6
590,7
590,11
609,5
609,6
609,7
609,11
612,5
612,6
612,7
612,11
613,5
613,6
613,7
613,9
613,11
627,5
627,6
627,7
627,11
660,5
660,6
660,7
660,11
660,174
660,177
663,5
663,6
663,7
663,11
663,174
663,177
665,5
665,6
665,7
665,11
665,17
665,18
665,174
665,177
667,5
667,6
667,7
667,11
667,174
667,177
669,5
669,6
669,7
669,11
669,174
669,177
670,5
670,6
670,7
670,11
670,174
670,177
672,5
672,6
672,7
672,11
672,174
672,177
674,5
674,6
674,7
674,11
674,17
674,18
674,174
674,177
677,5
677,6
677,7
677,11
677,174
677,177
678,5
678,6
678,7
678,11
678,17
678,18
678,174
678,177
679,5
679,6
679,7
679,11
679,174
679,177
681,5
681,6
681,7
681,11
681,174
681,177
682,5
682,6
682,7
682,11
683,5
683,6
683,7
683,11
683,174
683,177
685,5
685,6
685,7
685,11
686,5
686,6
686,7
686,11
686,174
686,177
687,5
687,6
687,7
687,11
688,5
688,6
688,7
688,11
688,174
688,177
689,5
689,6
689,7
689,11
689,174
689,177
690,5
690,6
690,7
690,11
690,174
690,177
691,5
691,6
691,7
691,11
691,17
691,18
691,174
691,177
694,5
694,6
694,7
694,11
694,174
694,177
695,5
695,6
695,7
695,11
695,17
695,18
695,174
695,177
696,5
696,6
696,7
696,11
696,17
696,18
696,174
696,177
697,5
697,6
697,7
697,11
697,17
697,18
697,174
697,177
698,5
698,6
698,7
698,11
698,174
698,177
700,5
700,6
700,7
700,11
700,17
700,18
700,174
700,177
701,5
701,6
701,7
701,11
701,174
701,177
702,5
702,6
702,7
702,11
702,174
702,177
703,5
703,6
703,7
703,11
703,17
703,18
703,174
703,177
705,5
705,6
705,7
705,11
705,17
705,18
705,174
705,177
706,5
706,6
706,7
706,11
706,174
706,177
707,5
707,6
707,7
707,11
707,174
707,177
709,5
709,6
709,7
709,11
709,174
709,177
710,5
710,6
710,7
710,11
710,174
710,177
711,5
711,6
711,7
711,11
711,174
711,177
712,5
712,6
712,7
712,11
712,17
712,18
712,174
712,177
713,5
713,6
713,7
713,11
713,17
713,18
713,174
713,177
714,5
714,6
714,7
714,11
714,17
714,18
714,174
714,177
715,5
715,6
715,7
715,11
715,174
715,177
716,5
716,6
716,7
716,11
716,17
716,18
716,174
716,177
717,5
717,6
717,7
717,11
717,174
717,177
718,5
718,6
718,7
718,11
718,174
718,177
720,5
720,6
720,7
720,11
720,174
720,177
721,5
721,6
721,7
721,11
721,174
721,177
722,5
722,6
722,7
722,11
722,174
722,177
723,5
723,6
723,7
723,11
723,174
723,177
724,5
724,6
724,7
724,11
724,174
724,177
726,5
726,6
726,7
726,11
726,174
726,177
727,5
727,6
727,7
727,11
728,5
728,6
728,7
728,11
729,5
729,6
729,7
729,11
729,17
729,18
729,174
729,177
730,5
730,6
730,7
730,11
730,174
730,177
731,5
731,6
731,7
731,11
731,174
731,177
732,5
732,6
732,7
732,11
732,137
732,174
732,177
733,5
733,6
733,7
733,11
733,174
733,177
734,5
734,6
734,7
734,11
734,174
734,177
735,5
735,6
735,7
735,11
735,174
735,177
736,5
736,6
736,7
736,11
736,17
736,18
736,174
736,177
737,5
737,6
737,7
737,11
737,17
737,18
737,174
737,177
738,5
738,6
738,7
738,11
738,174
738,177
739,5
739,6
739,7
739,11
739,174
739,177
740,5
740,6
740,7
740,11
740,121
741,5
741,6
741,7
741,11
741,174
741,177
742,5
742,6
742,7
742,11
742,17
742,18
742,124
742,174
742,177
743,5
743,6
743,7
743,11
743,174
743,177
744,5
744,6
744,7
744,11
744,81
744,174
744,177
745,5
745,6
745,7
745,11
745,174
745,177
746,5
746,6
746,7
746,11
746,174
746,177
747,5
747,6
747,7
747,11
747,174
747,177
748,5
748,6
748,7
748,11
748,174
748,177
749,5
749,6
749,7
749,11
749,17
749,18
749,174
749,177
750,5
750,6
750,7
750,11
750,174
750,177
751,5
751,6
751,7
751,11
752,5
752,6
752,7
752,11
752,174
752,177
753,5
753,6
753,7
753,11
753,17
753,18
753,122
753,174
753,177
754,5
754,6
754,7
754,11
754,174
754,177
755,5
755,6
755,7
755,11
755,174
755,177
756,5
756,6
756,7
756,11
756,174
756,177
757,5
757,6
757,7
757,11
757,17
757,18
757,174
757,177
758,5
758,6
758,7
758,11
758,174
758,177
759,5
759,6
759,7
759,11
759,174
759,177
760,5
760,6
760,7
760,11
760,38
760,174
760,177
761,5
761,6
761,7
761,11
761,174
761,177
762,5
762,6
762,7
762,11
762,174
762,177
763,5
763,6
763,7
763,11
763,174
763,177
764,5
764,6
764,7
764,11
764,174
764,177
765,5
765,6
765,7
765,11
765,174
765,177
766,5
766,6
766,7
766,11
766,174
766,177
767,5
767,6
767,7
767,11
767,174
767,177
768,5
768,6
768,7
768,11
768,19
768,174
768,177
769,5
769,6
769,7
769,11
769,174
769,177
770,5
770,6
770,7
770,11
770,17
770,18
770,174
770,177
771,5
771,6
771,7
771,11
771,17
771,18
771,174
771,177
772,5
772,6
772,7
772,11
773,5
773,6
773,7
773,11
773,174
773,177
774,5
774,6
774,7
774,11
774,17
774,18
774,174
774,177
775,5
775,6
775,7
775,11
775,174
775,177
776,5
776,6
776,7
776,11
776,174
776,177
777,5
777,6
777,7
777,11
777,137
777,174
777,177
778,5
778,6
778,7
778,11
778,174
778,177
779,5
779,6
779,7
779,11
779,17
779,18
779,174
779,177
780,5
780,6
780,7
780,11
780,17
780,18
780,174
780,177
781,5
781,6
781,7
781,11
781,174
781,177
782,5
782,6
782,7
782,11
783,5
783,6
783,7
783,11
783,174
783,177
784,5
784,6
784,7
784,11
784,124
784,174
784,177
785,5
785,6
785,7
785,11
786,5
786,6
786,7
786,11
786,174
786,177
787,5
787,6
787,7
787,11
787,174
787,177
788,5
788,6
788,7
788,11
788,174
788,177
789,5
789,6
789,7
789,11
789,174
789,177
790,5
790,6
790,7
790,11
790,174
790,177
791,5
791,6
791,7
791,11
791,174
791,177
792,5
792,6
792,7
792,11
792,174
792,177
793,5
793,6
793,7
793,11
793,174
793,177
794,5
794,6
794,7
794,11
794,174
794,177
795,5
795,6
795,7
795,11
795,174
795,177
796,5
796,6
796,7
796,11
796,174
796,177
797,5
797,6
797,7
797,11
797,174
797,177
798,5
798,6
798,7
798,11
798,174
798,177
799,5
799,6
799,7
799,11
799,174
799,177
800,5
800,6
800,7
800,11
800,174
800,177
801,5
801,6
801,7
801,11
801,19
801,174
801,177
802,5
802,6
802,7
802,11
802,174
802,177
803,5
803,6
803,7
803,11
803,17
803,18
803,174
803,177
804,5
804,6
804,7
804,11
805,5
805,6
805,7
805,11
805,174
805,177
806,5
806,6
806,7
806,11
806,174
806,177
807,5
807,6
807,7
807,11
807,123
807,174
807,177
808,5
808,6
808,7
808,11
808,174
808,177
809,5
809,6
809,7
809,11
809,17
809,18
809,174
809,177
810,5
810,6
810,7
810,11
810,17
810,18
810,174
810,177
811,5
811,6
811,7
811,11
811,174
811,177
812,5
812,6
812,7
812,11
812,174
812,177
813,5
813,6
813,7
813,11
813,17
813,18
813,174
813,177
814,5
814,6
814,7
814,11
814,174
814,177
815,5
815,6
815,7
815,11
815,174
815,177
816,5
816,6
816,7
816,11
817,5
817,6
817,7
817,11
817,174
817,177
818,5
818,6
818,7
818,11
818,174
818,177
819,5
819,6
819,7
819,11
819,17
819,18
819,174
819,177
820,5
820,6
820,7
820,11
820,121
820,174
820,177
821,5
821,6
821,7
821,11
821,174
821,177
822,5
822,6
822,7
822,11
822,174
822,177
823,5
823,6
823,7
823,11
823,174
823,177
824,5
824,6
824,7
824,11
824,17
824,18
824,81
824,174
824,177
825,5
825,6
825,7
825,11
825,174
825,177
826,5
826,6
826,7
826,11
826,174
826,177
827,5
827,6
827,7
827,11
827,38
827,174
827,177
828,5
828,6
828,7
828,11
828,174
828,177
829,5
829,6
829,7
829,11
829,81
829,174
829,177
830,5
830,6
830,7
830,11
830,174
830,177
831,5
831,6
831,7
831,11
831,17
831,18
831,174
831,177
832,5
832,6
832,7
832,11
832,174
832,177
833,5
833,6
833,7
833,11
833,174
833,177
834,5
834,6
834,7
834,11
834,174
834,177
835,5
835,6
835,7
835,11
835,174
835,177
836,5
836,6
836,7
836,11
836,174
836,177
837,5
837,6
837,7
837,11
837,174
837,177
838,5
838,6
838,7
838,11
838,17
838,18
838,81
838,174
838,177
839,5
839,6
839,7
839,11
839,174
839,177
840,5
840,6
840,7
840,11
840,174
840,177
841,5
841,6
841,7
841,11
841,174
841,177
842,5
842,6
842,7
842,11
842,174
842,177
843,5
843,6
843,7
843,11
843,174
843,177
844,5
844,6
844,7
844,11
844,81
844,174
844,177
845,5
845,6
845,7
845,11
845,174
845,177
846,5
846,6
846,7
846,11
846,174
846,177
847,5
847,6
847,7
847,11
847,174
847,177
848,5
848,6
848,7
848,11
848,174
848,177
849,5
849,6
849,7
849,11
849,17
849,18
849,174
849,177
850,5
850,6
850,7
850,11
850,174
850,177
