TestNo,MutantNo
259,5
259,6
272,7
272,8
273,5
273,6
279,5
279,6
285,5
285,6
288,5
288,6
290,5
290,6
291,7
291,8
292,7
292,8
293,5
293,6
294,7
294,8
295,7
295,8
297,5
297,6
297,7
297,8
298,7
298,8
301,5
301,6
301,7
301,8
302,5
302,6
303,5
303,6
306,5
306,6
307,5
307,6
307,7
307,8
309,5
309,6
310,5
310,6
311,5
311,6
314,7
314,8
315,5
315,6
316,5
316,6
317,5
317,6
317,7
317,8
320,5
320,6
320,7
320,8
324,5
324,6
324,7
324,8
326,5
326,6
326,7
326,8
327,5
327,6
327,7
327,8
328,5
328,6
329,5
329,6
332,5
332,6
332,7
332,8
335,7
335,8
337,5
337,6
340,7
340,8
341,7
341,8
343,5
343,6
343,7
343,8
345,5
345,6
346,5
346,6
346,7
346,8
347,5
347,6
348,5
348,6
349,5
349,6
349,7
349,8
350,5
350,6
350,7
350,8
352,5
352,6
352,7
352,8
353,5
353,6
353,7
353,8
354,5
354,6
355,7
355,8
358,5
358,6
359,5
359,6
359,7
359,8
361,7
361,8
363,5
363,6
364,5
364,6
367,5
367,6
367,7
367,8
371,7
371,8
374,5
374,6
374,7
374,8
375,5
375,6
376,5
376,6
378,5
378,6
378,7
378,8
379,5
379,6
383,5
383,6
385,7
385,8
387,5
387,6
387,7
387,8
388,5
388,6
390,5
390,6
391,5
391,6
393,5
393,6
396,7
396,8
398,7
398,8
400,7
400,8
402,5
402,6
402,7
402,8
404,5
404,6
406,5
406,6
406,7
406,8
407,5
407,6
408,5
408,6
410,7
410,8
411,5
411,6
412,5
412,6
415,5
415,6
416,5
416,6
417,5
417,6
418,5
418,6
419,7
419,8
425,5
425,6
425,7
425,8
426,5
426,6
426,7
426,8
428,7
428,8
429,7
429,8
430,7
430,8
431,5
431,6
433,5
433,6
435,5
435,6
436,5
436,6
436,7
436,8
437,5
437,6
438,5
438,6
439,5
439,6
441,5
441,6
442,5
442,6
442,7
442,8
443,5
443,6
446,5
446,6
447,5
447,6
448,5
448,6
451,5
451,6
453,5
453,6
454,5
454,6
454,7
454,8
456,5
456,6
456,7
456,8
457,5
457,6
460,5
460,6
460,7
460,8
461,5
461,6
461,7
461,8
465,5
465,6
465,7
465,8
466,5
466,6
466,7
466,8
467,5
467,6
467,7
467,8
469,5
469,6
470,5
470,6
470,7
470,8
472,7
472,8
473,7
473,8
474,5
474,6
475,7
475,8
476,7
476,8
477,5
477,6
478,5
478,6
481,7
481,8
484,5
484,6
485,5
485,6
485,7
485,8
486,5
486,6
486,7
486,8
487,5
487,6
488,5
488,6
490,5
490,6
492,5
492,6
493,5
493,6
494,5
494,6
496,5
496,6
497,5
497,6
499,5
499,6
499,7
499,8
500,5
500,6
503,5
503,6
508,5
508,6
510,5
510,6
510,7
510,8
513,5
513,6
513,7
513,8
514,5
514,6
517,5
517,6
519,5
519,6
520,7
520,8
521,5
521,6
522,5
522,6
526,7
526,8
527,5
527,6
527,7
527,8
528,5
528,6
529,7
529,8
530,5
530,6
530,7
530,8
531,5
531,6
531,7
531,8
533,5
533,6
534,7
534,8
535,5
535,6
536,5
536,6
536,7
536,8
537,5
537,6
539,7
539,8
541,5
541,6
542,5
542,6
542,7
542,8
544,7
544,8
545,5
545,6
547,5
547,6
