TestNo,MutantNo
439,11
439,12
439,13
439,368
455,14
455,15
455,16
455,369
460,8
460,9
460,10
460,33
477,8
477,9
477,10
477,14
477,15
477,16
477,33
477,369
483,8
483,9
483,10
483,33
484,8
484,9
484,10
484,11
484,12
484,13
484,33
484,368
486,8
486,9
486,10
486,14
486,15
486,16
486,33
486,369
489,14
489,15
489,16
489,369
498,14
498,15
498,16
498,369
504,8
504,9
504,10
504,14
504,15
504,16
504,33
504,369
506,11
506,12
506,13
506,368
508,8
508,9
508,10
508,33
509,14
509,15
509,16
509,369
510,8
510,9
510,10
510,14
510,15
510,16
510,33
510,369
511,11
511,12
511,13
511,368
516,8
516,9
516,10
516,33
530,8
530,9
530,10
530,33
542,14
542,15
542,16
542,369
548,11
548,12
548,13
548,368
549,14
549,15
549,16
549,369
552,14
552,15
552,16
552,369
554,11
554,12
554,13
554,368
556,11
556,12
556,13
556,368
558,11
558,12
558,13
558,14
558,15
558,16
558,368
558,369
1233,34
1237,8
1237,9
1237,10
1237,14
1237,15
1237,16
1237,33
1237,369
1249,11
1249,12
1249,13
1249,368
1255,14
1255,15
1255,16
1255,369
1268,14
1268,15
1268,16
1268,369
