TestNo,MutantNo
772,3
772,7
772,9
772,10
772,11
772,13
772,14
772,15
772,16
772,175
772,177
772,180
772,181
772,183
772,256
772,257
772,259
772,260
772,261
772,262
772,264
772,265
772,267
772,269
772,274
772,275
772,276
772,278
772,283
772,284
772,285
772,287
772,288
772,289
772,291
772,318
772,341
772,344
772,345
772,347
772,352
772,354
772,422
772,424
772,458
772,461
772,462
772,465
772,478
772,479
772,480
772,481
772,482
772,483
772,484
772,486
772,496
772,499
772,500
772,502
772,516
772,517
772,520
772,521
772,522
772,538
772,541
772,542
772,544
772,545
772,548
772,549
772,551
772,554
772,558
772,563
773,3
773,7
773,11
773,15
773,18
773,25
773,26
773,27
773,31
773,175
773,177
773,180
773,181
773,183
774,3
774,7
774,11
774,15
774,175
774,177
774,180
774,181
774,183
774,480
774,483
774,484
774,486
777,3
777,7
777,11
777,15
777,17
777,18
777,25
777,26
777,27
777,31
777,35
777,36
777,37
777,40
777,41
777,42
777,43
777,175
777,177
777,180
777,181
777,183
778,3
778,7
778,9
778,10
778,11
778,15
778,175
778,177
778,180
778,181
778,183
778,287
778,288
778,289
778,291
778,318
778,341
778,344
778,345
778,347
778,352
778,354
778,479
778,480
778,481
778,482
778,486
778,517
778,521
778,538
778,541
778,542
778,544
778,545
778,548
778,549
778,551
778,554
778,558
778,563
780,3
780,7
780,11
780,15
780,25
780,26
780,27
780,31
780,34
780,37
780,40
780,41
780,42
780,43
780,175
780,177
780,180
780,181
780,183
782,3
782,7
782,9
782,10
782,11
782,13
782,14
782,15
782,16
782,175
782,177
782,180
782,181
782,183
782,256
782,257
782,259
782,260
782,261
782,262
782,264
782,265
782,267
782,269
782,274
782,275
782,276
782,278
782,283
782,284
782,285
782,287
782,288
782,289
782,291
782,318
782,341
782,344
782,345
782,347
782,352
782,354
782,422
782,424
782,458
782,461
782,462
782,465
782,478
782,479
782,480
782,481
782,482
782,483
782,484
782,486
782,496
782,499
782,500
782,502
782,516
782,517
782,520
782,521
782,522
782,538
782,541
782,542
782,544
782,545
782,548
782,549
782,551
782,554
782,558
782,563
783,3
783,7
783,9
783,10
783,11
783,15
783,175
783,177
783,180
783,181
783,183
783,287
783,288
783,341
783,344
783,345
783,347
783,352
783,354
783,422
783,424
785,3
785,7
785,11
785,15
785,25
785,26
785,27
785,31
785,35
785,36
785,40
785,41
