TestNo,MutantNo
154,1
154,2
154,88
154,91
154,92
154,94
154,95
154,96
154,98
154,101
154,102
154,104
154,105
163,43
163,44
163,45
163,46
163,50
163,54
163,55
163,56
163,57
163,61
163,86
163,88
163,91
163,92
163,94
163,96
163,98
163,101
163,102
163,104
168,2
168,97
168,98
168,99
168,101
168,103
172,1
172,87
172,88
172,89
172,91
172,93
174,88
174,91
174,92
174,94
174,98
174,101
174,102
174,104
178,2
178,51
178,52
178,88
178,91
178,92
178,94
178,96
178,98
178,101
178,102
178,104
178,105
181,1
181,2
181,44
181,47
181,48
181,50
181,55
181,58
181,59
181,61
181,88
181,91
181,92
181,94
181,95
181,96
181,98
181,101
181,102
181,104
181,105
191,44
191,47
191,48
191,50
191,55
191,58
191,59
191,61
191,88
191,91
191,92
191,94
191,96
191,98
191,101
191,102
191,104
199,1
199,87
199,88
199,89
199,91
199,93
203,86
203,88
203,91
203,92
203,94
203,96
203,98
203,101
203,102
203,104
218,7
218,8
218,9
218,10
218,12
218,13
218,86
218,88
218,91
218,92
218,94
218,95
218,96
218,98
218,101
218,102
218,104
220,88
220,91
220,92
220,94
220,98
220,101
220,102
220,104
222,1
222,88
222,91
222,92
222,94
222,95
222,96
222,98
222,101
222,102
222,104
232,2
232,100
232,101
232,102
232,103
236,12
236,13
236,86
236,88
236,91
236,92
236,94
236,96
236,98
236,101
236,102
236,104
240,2
240,5
240,8
240,9
240,11
240,12
240,13
240,14
240,15
240,16
240,17
240,18
240,19
240,20
240,21
240,22
240,23
240,24
240,25
240,26
240,27
240,28
240,29
240,30
240,31
240,33
240,34
240,36
240,37
240,39
240,40
240,86
240,88
240,91
240,92
240,94
240,95
240,96
240,98
240,101
240,102
240,104
240,105
243,1
243,87
243,88
243,89
243,91
243,93
244,2
244,7
244,8
244,9
244,10
244,12
244,13
244,86
244,87
244,88
244,90
244,91
244,92
244,93
244,94
244,96
244,98
244,101
244,102
244,104
244,105
247,1
247,2
247,88
247,91
247,92
247,94
247,95
247,96
247,98
247,101
247,102
247,104
247,105
249,2
249,7
249,8
249,9
249,10
249,12
249,13
249,86
249,87
249,88
249,89
249,91
249,92
249,93
249,94
249,96
249,98
249,101
249,102
249,104
249,105
250,2
250,88
250,91
250,92
250,94
250,96
250,98
250,101
250,102
250,104
250,105
253,2
253,5
253,7
253,8
253,9
253,10
253,11
253,12
253,13
253,14
253,15
253,16
253,17
253,18
253,19
253,20
253,21
253,22
253,23
253,24
253,25
253,26
253,27
253,28
253,29
253,30
253,31
253,33
253,34
253,36
253,37
253,39
253,40
253,86
253,88
253,91
253,92
253,94
253,95
253,96
253,98
253,101
253,102
253,104
253,105
254,2
254,5
254,8
254,9
254,11
254,12
254,13
254,14
254,15
254,16
254,17
254,18
254,19
254,20
254,21
254,22
254,23
254,24
254,25
254,26
254,27
254,28
254,29
254,30
254,31
254,33
254,34
254,36
254,37
254,39
254,40
254,86
254,88
254,91
254,92
254,94
254,95
254,96
254,98
254,101
254,102
254,104
254,105
256,1
256,90
256,91
256,92
256,93
259,88
259,91
259,92
259,94
259,96
259,97
259,98
259,100
259,101
259,102
259,103
259,104
264,1
264,2
264,43
264,44
264,45
264,46
264,50
264,54
264,55
264,56
264,57
264,61
264,88
264,91
264,92
264,94
264,95
264,96
264,98
264,101
264,102
264,104
264,105
266,86
266,88
266,91
266,92
266,94
266,96
266,98
266,100
266,101
266,102
266,103
266,104
267,44
267,47
267,48
267,50
267,55
267,58
267,59
267,61
267,86
267,88
267,91
267,92
267,94
267,96
267,98
267,101
267,102
267,104
271,1
271,2
271,5
271,8
271,9
271,11
271,14
271,15
271,16
271,17
271,18
271,19
271,20
271,21
271,22
271,23
271,24
271,25
271,26
271,27
271,28
271,29
271,30
271,31
271,32
271,33
271,34
271,35
271,36
271,37
271,39
271,40
271,88
271,91
271,92
271,94
271,95
271,96
271,98
271,101
271,102
271,104
271,105
278,2
278,3
278,5
278,7
278,8
278,9
278,10
278,11
278,12
278,13
278,14
278,15
278,16
278,18
278,19
278,20
278,21
278,22
278,23
278,24
278,25
278,26
278,27
278,28
278,29
278,30
278,31
278,33
278,34
278,36
278,37
278,39
278,40
278,86
278,88
278,91
278,92
278,94
278,95
278,96
278,98
278,101
278,102
278,104
278,105
279,88
279,91
279,92
279,94
279,96
279,98
279,101
279,102
279,104
280,2
280,5
280,8
280,9
280,11
280,12
280,13
280,14
280,15
280,16
280,17
280,18
280,19
280,20
280,21
280,22
280,23
280,24
280,25
280,26
280,27
280,28
280,29
280,30
280,31
280,33
280,34
280,36
280,37
280,39
280,40
280,86
280,88
280,91
280,92
280,94
280,95
280,96
280,98
280,101
280,102
280,104
280,105
