TestNo,MutantNo
517,4
518,4
520,4
523,1
523,2
523,3
524,4
526,1
526,2
526,3
528,1
528,2
528,3
529,1
529,2
529,3
529,4
530,1
530,2
530,3
532,4
533,4
534,1
534,2
534,3
535,4
536,4
537,4
538,4
539,1
539,2
539,3
543,1
543,2
543,3
544,4
545,4
546,1
546,2
546,3
547,1
547,2
547,3
549,4
550,1
550,2
550,3
551,1
551,2
551,3
552,1
552,2
552,3
553,1
553,2
553,3
554,1
554,2
554,3
555,4
556,1
556,2
556,3
558,4
559,4
561,4
562,4
563,1
563,2
563,3
564,4
565,4
566,1
566,2
566,3
567,4
568,4
569,4
570,4
571,4
572,1
572,2
572,3
573,1
573,2
573,3
575,4
576,1
576,2
576,3
577,1
577,2
577,3
578,1
578,2
578,3
580,1
580,2
580,3
581,4
582,1
582,2
582,3
583,4
585,4
586,4
587,1
587,2
587,3
588,1
588,2
588,3
589,4
590,4
591,4
593,4
594,4
596,1
596,2
596,3
598,4
600,4
601,1
601,2
601,3
601,4
603,1
603,2
603,3
604,1
604,2
604,3
605,4
607,4
608,1
608,2
608,3
609,4
611,1
611,2
611,3
611,4
612,4
613,4
614,1
614,2
614,3
615,4
616,4
617,4
618,1
618,2
618,3
618,4
619,4
621,4
622,4
624,1
624,2
624,3
625,1
625,2
625,3
626,1
626,2
626,3
627,4
629,1
629,2
629,3
630,1
630,2
630,3
631,4
634,1
634,2
634,3
635,1
635,2
635,3
636,4
640,4
643,4
644,4
645,4
660,1
660,2
660,3
662,4
666,1
666,2
666,3
