TestNo,MutantNo
1,5
1,6
1,10
174,5
174,6
178,7
178,8
189,5
189,6
192,5
192,6
202,5
202,6
206,5
206,6
228,7
228,8
235,7
235,8
243,5
243,6
246,7
246,8
247,7
247,8
252,5
252,6
256,5
256,6
273,5
273,6
274,7
274,8
282,7
282,8
285,5
285,6
289,7
289,8
291,7
291,8
296,5
296,6
302,7
302,8
305,7
305,8
308,7
308,8
313,5
313,6
332,7
332,8
349,5
349,6
354,5
354,6
355,7
355,8
356,7
356,8
362,5
362,6
412,7
412,8
418,7
418,8
441,7
441,8
444,7
444,8
454,7
454,8
468,7
468,8
472,5
472,6
478,7
478,8
538,5
538,6
539,5
539,6
553,5
553,6
560,5
560,6
568,7
568,8
573,7
573,8
577,5
577,6
592,5
592,6
608,81
611,5
611,6
619,7
619,8
627,7
627,8
629,10
632,5
632,6
640,5
640,6
644,10
651,10
670,5
670,6
675,5
675,6
677,7
677,8
681,7
681,8
697,7
697,8
707,7
707,8
711,5
711,6
728,5
728,6
732,7
732,8
736,5
736,6
736,7
736,8
737,5
737,6
738,7
738,8
753,5
753,6
763,81
776,10
777,81
792,7
792,8
797,10
798,7
798,8
798,10
800,7
800,8
800,81
804,5
804,6
805,10
806,10
808,5
808,6
809,10
811,81
812,81
813,81
814,81
815,5
815,6
815,10
819,81
820,81
821,5
821,6
821,81
823,10
825,10
826,81
827,7
827,8
827,10
828,10
829,81
830,7
830,8
830,81
832,81
835,81
836,81
838,10
839,81
840,81
841,10
842,10
843,81
845,81
847,7
847,8
847,10
849,10
852,81
853,10
855,81
856,10
857,81
859,81
860,81
862,10
863,10
864,10
865,81
866,10
867,81
869,81
870,10
871,81
872,81
876,81
877,7
877,8
877,81
878,81
880,81
881,10
882,10
883,10
884,81
885,81
886,10
887,81
891,10
892,5
892,6
892,81
894,10
895,81
896,5
896,6
896,81
897,81
899,10
900,81
901,10
906,5
906,6
906,81
908,10
909,10
910,5
910,6
910,10
911,81
912,81
914,10
915,5
915,6
915,81
916,81
917,10
921,5
921,6
921,10
926,5
926,6
928,81
930,7
930,8
931,10
934,81
935,5
935,6
935,10
937,7
937,8
938,81
939,5
939,6
940,5
940,6
940,10
943,10
945,10
946,81
947,10
948,10
950,10
953,81
955,81
956,81
957,5
957,6
957,81
958,81
961,10
962,81
964,7
964,8
964,10
965,81
967,10
968,10
969,81
971,81
973,10
974,10
975,10
976,81
977,10
979,10
980,81
981,81
985,81
986,81
989,10
991,10
992,81
994,10
995,81
998,81
1001,10
1002,5
1002,6
1002,10
1003,81
1004,10
1005,81
1007,81
1009,10
1010,10
1013,10
1014,10
1015,81
1017,10
1020,10
1021,5
1021,6
1023,5
1023,6
1025,10
1028,10
1029,10
1030,10
1031,10
1033,5
1033,6
1033,81
1034,7
1034,8
1035,5
1035,6
1035,81
1036,10
1037,10
1038,5
1038,6
1038,81
1039,81
1040,7
1040,8
1040,10
