TestNo,MutantNo
800,1
800,4
800,41
800,48
800,50
800,53
800,56
800,57
800,59
800,61
800,78
800,82
800,83
800,84
800,86
800,88
800,353
800,354
800,355
800,356
800,358
800,360
800,361
800,363
800,365
800,372
800,378
800,380
800,390
800,391
800,392
800,394
800,395
800,396
800,398
800,399
800,401
800,403
800,430
800,431
800,433
800,434
800,435
800,440
800,445
800,448
800,456
800,460
800,461
800,463
800,464
800,465
800,479
800,481
800,482
800,483
800,486
800,634
800,635
800,637
800,638
800,639
800,641
800,646
800,648
800,652
800,653
800,655
800,657
800,658
800,660
800,662
801,1
801,4
801,5
801,41
801,48
801,50
801,53
801,56
801,57
801,59
801,61
801,78
801,82
801,83
801,84
801,86
801,88
801,90
801,136
801,137
801,138
801,353
801,354
801,355
801,356
801,358
801,360
801,361
801,363
801,365
801,372
801,378
801,380
801,390
801,391
801,392
801,394
801,395
801,396
801,398
801,399
801,401
801,403
801,430
801,431
801,433
801,434
801,435
801,440
801,445
801,448
801,456
801,460
801,461
801,463
801,464
801,465
801,479
801,480
801,481
801,482
801,483
801,484
801,486
801,487
801,634
801,635
801,637
801,638
801,639
801,641
801,646
801,648
801,652
801,653
801,655
801,657
801,658
801,660
801,662
801,698
801,699
801,700
801,701
801,702
801,703
801,704
801,705
802,1
802,4
802,5
802,41
802,48
802,50
802,53
802,56
802,57
802,59
802,61
802,78
802,82
802,83
802,84
802,86
802,88
802,90
802,110
802,111
802,113
802,136
802,137
802,138
802,353
802,354
802,355
802,356
802,358
802,360
802,361
802,363
802,365
802,372
802,378
802,380
802,390
802,391
802,392
802,394
802,395
802,396
802,398
802,399
802,401
802,403
802,430
802,431
802,433
802,434
802,435
802,440
802,445
802,448
802,456
802,460
802,461
802,463
802,464
802,465
802,479
802,481
802,482
802,483
802,484
802,486
802,487
802,634
802,635
802,637
802,638
802,639
802,641
802,646
802,648
802,652
802,653
802,655
802,657
802,658
802,660
802,662
802,698
802,699
802,700
802,701
802,702
802,703
802,704
802,705
803,1
803,2
803,44
803,45
803,46
803,47
803,57
803,58
803,59
803,60
803,68
803,72
803,73
803,74
803,76
804,1
804,4
804,5
804,41
804,48
804,50
804,53
804,56
804,57
804,59
804,61
804,78
804,82
804,83
804,84
804,86
804,88
804,90
804,136
804,137
804,138
804,353
804,354
804,355
804,356
804,358
804,360
804,361
804,363
804,365
804,372
804,378
804,380
