TestNo,MutantNo
1315,22
1315,23
1315,26
1315,27
1315,29
1315,33
1315,36
1315,37
1315,39
1348,23
1348,26
1348,27
1348,29
1348,33
1348,36
1348,37
1348,39
1359,20
1359,21
1359,22
1359,23
1359,26
1359,27
1359,29
1359,31
1359,33
1359,36
1359,37
1359,39
1362,22
1362,23
1362,26
1362,27
1362,29
1362,33
1362,36
1362,37
1362,39
1370,22
1370,23
1370,26
1370,27
1370,29
1370,33
1370,36
1370,37
1370,39
1372,8
1372,22
1372,23
1372,26
1372,27
1372,29
1372,33
1372,36
1372,37
1372,39
1386,22
1386,23
1386,26
1386,27
1386,29
1386,33
1386,36
1386,37
1386,39
1387,22
1387,23
1387,26
1387,27
1387,29
1387,31
1387,33
1387,36
1387,37
1387,39
1393,20
1393,21
1393,22
1393,23
1393,26
1393,27
1393,29
1393,31
1393,33
1393,36
1393,37
1393,39
1396,22
1396,23
1396,26
1396,27
1396,29
1396,33
1396,36
1396,37
1396,39
1401,22
1401,23
1401,26
1401,27
1401,29
1401,33
1401,36
1401,37
1401,39
1402,22
1402,23
1402,26
1402,27
1402,29
1402,33
1402,36
1402,37
1402,39
1407,22
1407,23
1407,26
1407,27
1407,29
1407,33
1407,36
1407,37
1407,39
1408,22
1408,23
1408,26
1408,27
1408,29
1408,31
1408,33
1408,36
1408,37
1408,39
1409,22
1409,23
1409,26
1409,27
1409,29
1409,33
1409,36
1409,37
1409,39
1412,22
1412,23
1412,26
1412,27
1412,29
1412,33
1412,36
1412,37
1412,39
1413,22
1413,23
1413,26
1413,27
1413,29
1413,33
1413,36
1413,37
1413,39
1414,22
1414,23
1414,26
1414,27
1414,29
1414,33
1414,36
1414,37
1414,39
1418,22
1418,23
1418,26
1418,27
1418,29
1418,33
1418,36
1418,37
1418,39
1420,22
1420,23
1420,26
1420,27
1420,29
1420,31
1420,33
1420,36
1420,37
1420,39
1421,22
1421,23
1421,26
1421,27
1421,29
1421,33
1421,36
1421,37
1421,39
1425,22
1425,23
1425,26
1425,27
1425,29
1425,33
1425,36
1425,37
1425,39
1428,22
1428,23
1428,26
1428,27
1428,29
1428,33
1428,36
1428,37
1428,39
1429,22
1429,23
1429,26
1429,27
1429,29
1429,33
1429,36
1429,37
1429,39
1430,22
1430,23
1430,26
1430,27
1430,29
1430,31
1430,33
1430,36
1430,37
1430,39
1432,22
1432,23
1432,26
1432,27
1432,29
1432,33
1432,36
1432,37
1432,39
1434,22
1434,23
1434,26
1434,27
1434,29
1434,33
1434,36
1434,37
1434,39
1435,20
1435,21
1435,22
1435,23
1435,26
1435,27
1435,29
1435,31
1435,33
1435,36
1435,37
1435,39
1438,22
1438,23
1438,26
1438,27
1438,29
1438,33
1438,36
1438,37
1438,39
1439,22
1439,23
1439,26
1439,27
1439,29
1439,33
1439,36
1439,37
1439,39
1439,81
1439,82
1439,83
1439,85
1439,86
1439,107
1439,108
1439,109
1439,110
1439,112
1439,475
1439,477
1439,478
1439,479
1440,22
1440,23
1440,26
1440,27
1440,29
1440,33
1440,36
1440,37
1440,39
1442,20
1442,21
1442,22
1442,23
1442,26
1442,27
1442,29
1442,31
1442,33
1442,36
1442,37
1442,39
1448,22
1448,23
1448,26
1448,27
1448,29
1448,33
1448,36
1448,37
1448,39
1451,22
1451,23
1451,26
1451,27
1451,29
1451,33
1451,36
1451,37
1451,39
1453,22
1453,23
1453,26
1453,27
1453,29
1453,33
1453,36
1453,37
1453,39
1453,54
1453,58
1453,73
1453,75
1453,76
1453,77
1453,81
1453,82
1453,83
1453,85
1453,86
1453,107
1453,108
1453,109
1453,110
1453,112
1453,475
1453,477
1453,478
1453,479
1454,22
1454,23
1454,26
1454,27
1454,29
1454,33
1454,36
1454,37
1454,39
1454,81
1454,82
1454,83
1454,85
1454,86
1454,107
1454,108
1454,109
1454,110
1454,112
1454,475
1454,477
1454,478
1454,479
1457,20
1457,21
1457,22
1457,23
1457,26
1457,27
1457,29
1457,33
1457,36
1457,37
1457,39
1460,22
1460,23
1460,26
1460,27
1460,29
1460,33
1460,36
1460,37
1460,39
1478,22
1478,23
1478,26
1478,27
1478,29
1478,33
1478,36
1478,37
1478,39
1478,81
1478,82
1478,83
1478,85
1478,86
1478,107
1478,108
1478,109
1478,110
1478,112
1478,475
1478,477
1478,478
1478,479
1482,22
1482,23
1482,26
1482,27
1482,29
1482,33
1482,36
1482,37
1482,39
1482,81
1482,82
1482,83
1482,85
1482,86
1482,107
1482,108
1482,109
1482,110
1482,112
1482,475
1482,477
1482,478
1482,479
1485,22
1485,23
1485,26
1485,27
1485,29
1485,33
1485,36
1485,37
1485,39
1486,22
1486,23
1486,26
1486,27
1486,29
1486,33
1486,36
1486,37
1486,39
1486,81
1486,82
1486,83
1486,85
1486,86
1486,107
1486,108
1486,109
1486,110
1486,112
1486,475
1486,477
1486,478
1486,479
1487,22
1487,23
1487,26
1487,27
1487,29
1487,33
1487,36
1487,37
1487,39
1487,81
1487,82
1487,83
1487,85
1487,86
1487,107
1487,108
1487,109
1487,110
1487,112
1487,475
1487,477
1487,478
1487,479
1488,22
1488,23
1488,26
1488,27
1488,29
1488,33
1488,36
1488,37
1488,39
1488,81
1488,82
1488,83
1488,85
1488,86
1488,107
1488,108
1488,109
1488,110
1488,112
1488,475
1488,477
1488,478
1488,479
1490,22
1490,23
1490,26
1490,27
1490,29
1490,33
1490,36
