TestNo,MutantNo
586,12
586,15
590,2
590,3
590,5
590,7
592,12
592,15
618,12
618,15
630,12
630,15
1040,2
1040,3
1040,5
1040,7
1096,12
1096,15
1174,2
1174,3
1174,5
1174,7
1202,27
1202,49
1223,2
1223,3
1223,5
1223,7
1256,2
1256,3
1256,5
1256,7
1275,27
1275,49
1315,2
1315,3
1315,5
1315,7
1345,27
1345,49
1371,2
1371,3
1371,5
1371,7
1373,2
1373,3
1373,5
1373,7
1374,27
1374,49
1382,2
1382,3
1382,5
1382,7
1390,2
1390,3
1390,5
1390,7
1409,27
1409,49
1415,2
1415,3
1415,5
1415,7
1424,2
1424,3
1424,5
1424,7
1424,51
1424,53
1424,58
1428,27
1428,49
1433,2
1433,3
1433,5
1433,7
1437,27
1437,49
1439,27
1439,49
1439,51
1439,53
1439,58
1441,2
1441,3
1441,5
1441,7
