TestNo,MutantNo
659,4
659,7
659,8
659,10
659,13
659,16
659,17
659,19
659,147
659,148
659,149
659,150
659,151
659,155
659,208
659,209
668,217
668,218
668,219
668,223
676,217
676,218
676,219
676,223
677,217
677,218
677,219
677,223
679,213
679,215
679,216
679,217
679,218
679,219
679,223
679,258
679,261
679,262
679,264
679,268
679,269
679,270
679,272
679,274
679,275
679,314
682,217
682,218
682,219
682,223
682,298
682,299
682,301
682,302
682,303
682,304
682,305
682,306
682,307
682,308
682,309
682,310
682,311
686,213
686,214
686,215
686,216
686,217
686,218
686,219
686,223
686,314
690,217
690,218
690,219
690,223
690,227
690,228
690,229
690,230
690,240
690,241
690,242
690,244
690,246
690,247
691,4
691,7
691,8
691,10
691,13
691,16
691,17
691,19
691,211
692,217
692,218
692,219
692,223
692,314
693,213
693,214
693,215
693,216
693,217
693,218
693,219
693,223
693,265
693,266
693,298
693,299
693,301
693,302
693,303
693,304
693,306
693,307
693,308
693,309
693,310
693,311
693,312
698,4
698,7
698,8
698,10
698,13
698,16
698,17
698,19
698,123
698,124
698,125
698,126
698,127
698,131
698,211
698,212
700,4
700,7
700,8
700,10
700,13
700,16
700,17
700,19
701,213
701,215
701,216
701,217
701,218
701,219
701,223
701,260
701,261
701,262
701,263
701,265
701,266
701,314
707,217
707,223
707,314
708,217
708,218
708,219
708,223
709,217
709,218
709,219
709,223
712,4
712,7
712,8
712,10
712,13
712,16
712,17
712,19
712,147
712,148
712,149
712,150
712,151
712,155
712,210
712,212
713,4
713,7
713,8
713,10
713,13
713,16
713,17
713,19
713,123
713,124
713,125
713,126
713,127
713,131
715,4
715,7
715,8
715,10
715,13
715,16
715,17
715,19
715,123
715,124
715,125
715,126
715,127
715,131
715,208
715,209
715,212
722,4
722,7
722,8
722,10
722,13
722,16
722,17
722,19
722,210
725,217
725,218
725,219
725,223
728,4
728,7
728,8
728,10
728,13
728,16
728,17
728,19
728,211
729,4
729,7
729,8
729,10
729,13
729,16
729,17
729,19
729,210
732,213
732,214
732,215
732,216
732,217
732,218
732,219
732,223
732,314
735,4
735,7
735,8
735,10
735,13
735,16
735,17
735,19
735,147
735,148
735,149
735,150
735,151
735,155
735,208
735,209
735,210
735,212
737,2
737,4
737,7
737,8
737,10
737,13
737,16
737,17
737,19
738,4
738,7
738,8
738,10
738,13
738,16
738,17
738,19
738,147
738,148
738,149
738,150
738,151
738,155
738,210
738,212
740,217
740,218
740,219
740,223
745,217
745,223
746,217
746,218
746,219
746,223
747,4
747,7
747,8
747,10
747,13
747,16
747,17
747,19
749,213
749,214
749,215
749,216
749,217
749,218
749,219
749,223
751,217
751,218
751,219
751,223
752,213
752,214
752,215
752,216
752,217
752,218
752,219
752,223
752,225
752,228
752,229
752,231
752,232
752,233
752,234
752,238
752,241
752,245
752,248
752,249
752,250
752,251
752,253
752,254
752,256
752,257
752,298
752,299
752,301
752,302
752,303
752,304
752,306
752,307
752,308
752,309
752,310
752,311
753,217
753,218
753,219
753,223
755,213
755,214
755,215
755,216
755,217
755,218
755,219
755,223
755,233
755,234
755,235
755,237
755,240
755,241
755,242
755,243
755,246
755,247
755,265
755,266
755,298
755,299
755,301
755,302
755,303
755,304
755,306
755,307
755,308
755,309
755,310
755,311
756,4
756,7
756,8
756,10
756,13
756,16
756,17
756,19
756,147
756,148
756,149
756,150
756,151
756,155
756,212
758,213
758,214
758,215
758,216
758,217
758,218
758,219
758,223
758,233
758,234
758,235
758,237
758,240
758,241
758,242
758,243
758,246
758,247
758,265
758,266
761,4
761,7
761,8
761,10
761,13
761,16
761,17
761,19
761,208
761,209
761,211
761,212
762,217
762,218
762,219
762,223
763,213
763,214
763,215
763,216
763,217
763,218
763,219
763,223
763,226
763,227
763,229
763,231
763,232
763,233
763,234
763,238
763,241
763,245
763,248
763,249
763,250
763,251
763,253
763,254
763,256
763,257
763,314
765,217
765,218
765,219
765,223
766,4
766,7
766,8
766,10
766,13
766,16
766,17
766,19
767,4
767,7
767,8
767,10
767,13
767,16
767,17
767,19
767,208
767,209
767,210
767,212
768,4
768,7
768,8
768,10
768,13
768,16
768,17
768,19
768,147
768,148
768,149
768,150
768,151
768,155
768,211
769,217
769,223
769,312
769,313
770,217
770,218
770,219
770,223
773,4
773,7
773,8
773,10
773,13
773,16
773,17
773,19
773,208
773,209
773,211
773,212
774,4
774,7
774,8
774,10
774,13
774,16
774,17
774,19
774,123
774,124
774,125
774,126
774,127
774,131
774,147
774,148
774,149
774,150
774,151
774,155
774,210
774,212
775,4
775,7
775,8
775,10
775,13
775,16
775,17
775,19
775,208
775,209
775,211
775,212
776,2
776,4
776,7
776,8
776,10
776,13
776,16
776,17
776,19
777,2
777,4
777,7
777,8
777,10
777,13
777,16
777,17
777,19
779,213
779,215
779,216
779,217
779,218
779,219
779,223
779,260
779,261
779,262
779,263
779,265
779,266
779,314
780,4
780,7
780,8
780,10
780,13
780,16
780,17
780,19
781,4
781,7
781,8
781,10
781,13
781,16
781,17
781,19
781,88
781,89
781,90
781,91
781,93
781,94
781,147
781,148
781,149
781,150
781,151
781,155
781,208
781,209
781,211
782,4
782,7
782,8
782,10
782,11
782,13
782,16
782,17
782,19
783,4
783,7
783,8
783,10
783,13
783,16
783,17
783,19
783,210
783,212
784,4
784,7
784,8
784,10
784,11
784,13
784,16
784,17
784,19
784,208
784,209
788,4
788,7
788,8
788,10
788,13
788,16
788,17
788,19
788,211
791,213
791,215
791,216
791,217
791,218
791,219
791,223
791,312
795,4
795,7
795,8
795,10
795,11
795,13
795,16
795,17
795,19
795,208
795,209
798,2
798,4
798,7
798,8
798,10
798,13
798,16
798,17
798,19
810,4
810,7
810,8
810,10
810,13
810,16
810,17
810,19
810,208
810,209
810,212
811,217
811,218
811,219
811,223
811,288
811,289
811,290
811,291
811,292
811,293
811,294
811,295
811,296
811,297
811,312
814,217
814,218
814,219
814,223
814,312
814,315
814,316
814,317
814,318
814,319
814,320
814,321
814,322
814,323
814,324
814,325
814,326
814,327
814,328
814,329
814,330
814,331
814,332
815,4
815,7
815,8
815,10
815,13
815,16
815,17
815,19
828,4
828,7
828,8
828,10
828,13
828,16
828,17
828,19
828,212
829,217
829,223
832,2
832,4
832,7
832,8
832,10
832,13
832,16
832,17
832,19
838,2
838,4
838,7
838,8
838,10
838,13
838,16
838,17
838,19
842,217
842,218
842,219
842,223
969,3
969,4
969,5
969,7
969,9
1021,4
1021,7
1021,8
1021,10
1021,13
1021,16
1021,17
1021,19
1021,212
1022,3
1022,4
1022,5
1022,7
1022,9
1023,218
1023,219
1023,220
1023,222
1027,213
1027,214
1027,215
1027,216
1027,217
1027,218
1027,219
1027,223
1027,265
1027,266
1028,217
1028,218
1028,219
1028,223
1030,217
1030,218
1030,219
1030,223
1031,218
1031,219
1031,220
1031,222
1036,218
1036,219
1036,220
1036,222
1037,213
1037,214
1037,215
1037,216
1037,217
1037,218
1037,219
1037,223
1037,265
1037,266
1039,12
1039,13
1039,14
1039,16
1039,18
1042,15
1042,16
1042,17
1042,18
1043,213
1043,215
1043,216
1043,217
1043,218
1043,219
1043,223
1047,218
1047,219
1047,220
1047,222
1048,218
1048,219
1048,220
1048,222
1050,217
1050,218
1050,219
1050,223
1052,6
1052,7
1052,8
1052,9
1053,218
1053,219
1053,220
1053,222
1060,218
1060,219
1060,220
1060,222
1061,218
1061,219
1061,220
1061,222
1063,3
1063,4
1063,5
1063,7
1063,9
1065,218
1065,219
1065,220
1065,222
1068,6
1068,7
1068,8
1068,9
1069,217
1069,218
1069,219
1069,223
1070,218
1070,219
1070,220
1070,222
1071,218
1071,219
1071,220
1071,222
1073,218
1073,219
1073,220
1073,222
1074,218
1074,219
1074,220
1074,222
1075,3
1075,4
1075,5
1075,7
1075,9
1077,15
1077,16
1077,17
1077,18
1081,218
1081,219
1081,220
1081,222
1082,6
1082,7
1082,8
