TestNo,MutantNo
2,5
2,6
2,7
2,11
2,174
2,177
647,5
647,6
647,7
647,11
661,5
661,6
661,7
661,11
662,5
662,6
662,7
662,11
679,5
679,6
679,7
679,11
683,5
683,6
683,7
683,11
748,5
748,6
748,7
748,11
751,5
751,6
751,7
751,11
755,5
755,6
755,7
755,11
756,5
756,6
756,7
756,11
757,5
757,6
757,7
757,11
757,174
757,177
762,5
762,6
762,7
762,11
763,5
763,6
763,7
763,11
764,5
764,6
764,7
764,11
765,5
765,6
765,7
765,11
767,5
767,6
767,7
767,11
768,5
768,6
768,7
768,11
768,174
768,177
770,5
770,6
770,7
770,11
772,5
772,6
772,7
772,11
772,174
772,177
773,5
773,6
773,7
773,11
774,5
774,6
774,7
774,11
776,5
776,6
776,7
776,11
777,5
777,6
777,7
777,11
778,5
778,6
778,7
778,11
778,174
778,177
779,5
779,6
779,7
779,11
780,5
780,6
780,7
780,11
781,5
781,6
781,7
781,11
782,5
782,6
782,7
782,11
782,174
782,177
783,5
783,6
783,7
783,11
783,124
784,5
784,6
784,7
784,11
785,5
785,6
785,7
785,11
786,5
786,6
786,7
786,11
787,5
787,6
787,7
787,11
788,5
788,6
788,7
788,11
789,5
789,6
789,7
789,11
790,5
790,6
790,7
790,11
791,5
791,6
791,7
791,11
792,5
792,6
792,7
792,11
793,5
793,6
793,7
793,11
794,5
794,6
794,7
794,11
795,5
795,6
795,7
795,11
796,5
796,6
796,7
796,11
796,174
796,177
797,5
797,6
797,7
797,11
797,17
797,18
797,174
797,177
798,5
798,6
798,7
798,11
799,5
799,6
799,7
799,11
800,5
800,6
800,7
800,11
801,5
801,6
801,7
801,11
801,174
801,177
802,5
802,6
802,7
802,11
802,174
802,177
803,5
803,6
803,7
803,11
803,81
803,174
803,177
804,5
804,6
804,7
804,11
805,5
805,6
805,7
805,11
805,174
805,177
806,5
806,6
806,7
806,11
806,174
806,177
807,5
807,6
807,7
807,11
808,5
808,6
808,7
808,11
808,174
808,177
809,5
809,6
809,7
809,11
809,174
809,177
810,5
810,6
810,7
810,11
810,17
810,18
810,174
810,177
811,5
811,6
811,7
811,11
811,81
811,174
811,177
812,5
812,6
812,7
812,11
813,5
813,6
813,7
813,11
814,5
814,6
814,7
814,11
815,5
815,6
815,7
815,11
816,5
816,6
816,7
816,11
817,5
817,6
817,7
817,11
817,174
817,177
818,5
818,6
818,7
818,11
818,174
818,177
819,5
819,6
819,7
819,11
819,174
819,177
820,5
820,6
820,7
820,11
820,174
820,177
821,5
821,6
821,7
821,11
821,174
821,177
822,5
822,6
822,7
822,11
822,174
822,177
823,5
823,6
823,7
823,11
823,174
823,177
824,5
824,6
824,7
824,11
824,174
824,177
825,5
825,6
825,7
825,11
825,17
825,18
825,174
825,177
826,5
826,6
826,7
826,11
826,174
826,177
827,5
827,6
827,7
827,11
827,174
827,177
828,5
828,6
828,7
828,11
828,174
828,177
829,5
829,6
829,7
829,11
829,174
829,177
830,5
830,6
830,7
830,11
830,174
830,177
831,5
831,6
831,7
831,11
831,174
831,177
832,5
832,6
832,7
832,11
832,174
832,177
833,5
833,6
833,7
833,11
833,174
833,177
834,5
834,6
834,7
834,11
834,174
834,177
835,5
835,6
835,7
835,11
835,174
835,177
836,5
836,6
836,7
836,11
836,17
836,18
836,81
836,174
836,177
837,5
837,6
837,7
837,11
837,174
837,177
838,5
838,6
838,7
838,11
838,17
838,18
838,174
838,177
839,5
839,6
839,7
839,11
839,124
839,174
839,177
840,5
840,6
840,7
840,11
840,174
840,177
841,5
841,6
841,7
841,11
841,174
841,177
842,5
842,6
842,7
842,11
842,174
842,177
843,5
843,6
843,7
843,11
843,174
843,177
844,5
844,6
844,7
844,11
844,174
844,177
845,5
845,6
845,7
845,11
845,174
845,177
846,5
846,6
846,7
846,11
846,17
846,18
846,174
846,177
847,5
847,6
847,7
847,11
847,174
847,177
848,5
848,6
848,7
848,11
848,174
848,177
849,5
849,6
849,7
849,11
849,174
849,177
850,5
850,6
850,7
850,11
850,17
850,18
850,174
850,177
851,5
851,6
851,7
851,11
851,174
851,177
852,5
852,6
852,7
852,11
852,174
852,177
853,5
853,6
853,7
853,11
853,174
853,177
854,5
854,6
854,7
854,11
854,153
854,174
854,177
855,5
855,6
855,7
855,11
855,174
855,177
856,5
856,6
856,7
856,11
856,174
856,177
857,5
857,6
857,7
857,11
857,174
857,177
858,5
858,6
858,7
858,11
858,17
858,18
858,174
858,177
859,5
859,6
859,7
859,11
859,17
859,18
859,174
859,177
860,5
860,6
860,7
860,11
860,174
860,177
861,5
861,6
861,7
861,11
861,174
861,177
862,5
862,6
862,7
862,11
862,174
862,177
863,5
863,6
863,7
863,11
863,174
863,177
864,5
864,6
864,7
864,11
864,174
864,177
865,5
865,6
865,7
865,11
865,174
865,177
866,5
866,6
866,7
866,11
866,174
866,177
867,5
867,6
867,7
867,11
867,174
867,177
868,5
868,6
868,7
868,11
868,174
868,177
869,5
869,6
869,7
869,11
869,174
869,177
870,5
870,6
870,7
870,11
870,174
870,177
871,5
871,6
871,7
871,11
871,174
871,177
872,5
872,6
872,7
872,11
872,38
872,174
872,177
873,5
873,6
873,7
873,11
873,174
873,177
874,5
874,6
874,7
874,11
874,174
874,177
875,5
875,6
875,7
875,11
875,174
875,177
876,5
876,6
876,7
876,11
876,174
876,177
877,5
877,6
877,7
877,11
877,17
877,18
877,174
877,177
878,5
878,6
878,7
878,11
878,174
878,177
879,5
879,6
879,7
879,11
879,174
879,177
880,5
880,6
880,7
880,11
880,174
880,177
881,5
881,6
881,7
881,11
881,174
881,177
882,5
882,6
882,7
882,11
882,174
882,177
883,5
883,6
883,7
883,11
883,174
883,177
884,5
884,6
884,7
884,11
884,174
884,177
885,5
885,6
885,7
885,11
885,174
885,177
886,5
886,6
886,7
886,11
886,174
886,177
887,5
887,6
887,7
887,11
887,174
887,177
888,5
888,6
888,7
888,11
888,174
888,177
889,5
889,6
889,7
889,11
889,17
889,18
889,38
889,174
889,177
890,5
890,6
890,7
890,11
890,174
890,177
891,5
891,6
891,7
891,11
891,174
891,177
892,5
892,6
892,7
892,11
892,174
892,177
893,5
893,6
893,7
893,11
893,17
893,18
893,174
893,177
894,5
894,6
894,7
894,11
894,174
894,177
895,5
895,6
895,7
895,11
895,174
895,177
896,5
896,6
896,7
896,11
896,174
896,177
897,5
897,6
897,7
897,11
897,174
897,177
898,5
898,6
898,7
898,11
898,17
898,18
898,174
898,177
899,5
899,6
899,7
899,11
899,174
899,177
900,5
900,6
900,7
900,11
900,174
900,177
901,5
901,6
901,7
901,11
901,174
901,177
902,5
902,6
902,7
902,11
902,174
902,177
903,5
903,6
903,7
903,11
903,174
903,177
904,5
904,6
904,7
904,11
904,17
904,18
904,174
904,177
905,5
905,6
905,7
905,11
905,174
905,177
906,5
906,6
906,7
906,11
906,174
906,177
907,5
907,6
907,7
907,11
907,174
907,177
908,5
908,6
908,7
908,11
908,174
908,177
909,5
909,6
909,7
909,11
909,174
909,177
910,5
910,6
910,7
910,11
910,17
910,18
910,174
910,177
911,5
911,6
911,7
911,11
911,174
911,177
912,5
912,6
912,7
912,11
912,174
912,177
913,5
913,6
913,7
913,11
913,174
913,177
914,5
914,6
914,7
914,11
914,174
914,177
915,5
915,6
915,7
915,11
915,174
915,177
916,5
916,6
916,7
916,11
916,174
916,177
917,5
917,6
917,7
917,11
917,17
917,18
917,174
917,177
918,5
918,6
918,7
918,11
918,174
918,177
919,5
919,6
919,7
919,11
919,174
919,177
920,5
920,6
920,7
920,11
920,174
920,177
921,5
921,6
921,7
921,11
921,174
921,177
922,5
922,6
922,7
922,11
922,174
922,177
923,5
923,6
923,7
923,11
923,174
923,177
924,5
924,6
924,7
924,11
924,174
924,177
925,5
925,6
925,7
925,11
925,174
925,177
926,5
926,6
926,7
926,11
926,174
926,177
927,5
927,6
927,7
927,11
927,17
927,18
927,174
927,177
928,5
928,6
928,7
928,11
928,174
928,177
929,5
929,6
929,7
929,11
929,174
929,177
930,5
930,6
930,7
930,11
930,174
930,177
931,5
931,6
931,7
931,11
931,174
931,177
932,5
932,6
932,7
932,11
932,174
932,177
933,5
933,6
933,7
933,11
933,174
933,177
934,5
934,6
934,7
934,11
934,174
934,177
935,5
935,6
935,7
935,11
935,153
935,174
935,177
936,5
936,6
936,7
936,11
936,174
936,177
937,5
937,6
937,7
937,11
937,174
937,177
938,5
938,6
938,7
938,11
938,174
938,177
939,5
939,6
939,7
939,11
939,17
939,18
939,174
939,177
940,5
940,6
940,7
940,11
940,17
940,18
940,174
940,177
941,5
941,6
941,7
941,11
941,174
941,177
942,5
942,6
942,7
942,11
942,174
942,177
943,5
943,6
943,7
943,11
943,17
943,18
943,174
943,177
944,5
944,6
944,7
944,11
944,17
944,18
944,174
944,177
945,5
945,6
945,7
945,11
945,153
945,174
945,177
946,5
946,6
946,7
946,11
946,174
946,177
947,5
947,6
947,7
947,11
947,174
947,177
948,5
948,6
948,7
948,11
948,17
948,18
948,174
948,177
949,5
