TestNo,MutantNo
711,13
711,39
765,13
917,5
917,6
917,7
917,8
917,10
917,13
944,2
944,4
944,9
944,11
944,12
944,13
944,15
944,18
944,21
944,22
944,24
944,26
944,46
944,49
944,50
944,52
944,94
944,97
944,100
944,101
944,103
944,105
944,144
944,145
944,147
944,148
944,149
944,150
944,151
944,153
944,155
944,160
944,162
944,164
944,169
990,2
990,4
990,9
990,11
990,12
990,13
990,15
990,18
990,21
990,22
990,24
990,26
990,46
990,49
990,50
990,52
990,94
990,97
990,100
990,101
990,103
990,105
990,144
990,145
990,147
990,148
990,149
990,150
990,153
990,155
990,160
990,162
990,164
990,169
999,5
999,6
999,7
999,8
999,10
999,13
1007,5
1007,6
1007,7
1007,8
1007,10
1007,13
1007,22
1007,23
1007,24
1007,25
1007,32
1020,5
1020,6
1020,7
1020,8
1020,10
1020,13
1020,22
1020,23
1020,24
1020,25
1020,32
1034,2
1034,4
1034,9
1034,11
1034,12
1034,13
1034,15
1034,18
1034,21
1034,22
1034,24
1034,26
1034,46
1034,49
1034,50
1034,52
1034,94
1034,97
1034,100
1034,101
1034,103
1034,105
1034,144
1034,145
1034,147
1034,148
1034,149
1034,150
1034,153
1034,155
1034,160
1034,162
1034,164
1034,169
1249,2
1249,4
1249,9
1249,11
1249,12
1249,13
1249,15
1249,18
1249,21
1249,22
1249,24
1249,26
1249,46
1249,49
1249,50
1249,52
1249,94
1249,97
1249,100
1249,101
1249,103
1249,105
1249,144
1249,145
1249,147
1249,148
1249,149
1249,150
1249,151
1249,153
1249,155
1249,160
1249,162
1249,164
1249,169
1290,2
1290,4
1290,9
1290,11
1290,12
1290,13
1290,15
1290,18
1290,21
1290,22
1290,24
1290,26
1290,46
1290,49
1290,50
1290,52
1290,94
1290,97
1290,100
1290,101
1290,103
1290,105
1290,144
1290,145
1290,147
1290,148
1290,149
1290,150
1290,153
1290,155
1290,160
1290,162
1290,164
1290,169
1317,2
1317,4
1317,9
1317,11
1317,12
1317,13
1317,15
1317,18
1317,21
1317,22
1317,24
1317,26
1317,46
1317,49
1317,50
1317,52
1317,94
1317,97
1317,100
1317,101
1317,103
1317,105
1317,144
1317,145
1317,147
1317,148
1317,149
1317,150
1317,153
1317,155
1317,160
1317,162
1317,164
1317,169
