TestNo,MutantNo
1,53
1,56
1,57
1,59
1,360
1,363
1,364
1,366
1,382
482,305
626,5
626,6
626,7
626,8
626,104
626,105
627,359
627,361
627,362
627,364
627,366
630,477
630,478
644,2
644,5
644,6
644,7
644,8
644,104
644,105
661,5
661,6
661,7
661,8
661,104
661,105
664,14
664,16
664,21
666,434
666,436
666,438
671,53
671,56
671,57
671,59
671,305
671,308
671,311
671,312
671,314
671,360
671,363
671,364
671,366
671,382
673,305
675,53
675,56
675,57
675,59
675,130
675,133
675,134
675,136
675,308
675,311
675,312
675,314
675,360
675,363
675,364
675,366
675,382
676,53
676,56
676,57
676,59
676,305
676,308
676,311
676,312
676,314
676,360
676,363
676,364
676,366
676,382
677,292
677,305
677,360
677,363
677,364
677,366
683,53
683,56
683,57
683,59
683,308
683,311
683,312
683,314
683,360
683,363
683,364
683,366
683,382
684,53
684,56
684,57
684,59
684,360
684,363
684,364
684,366
684,382
685,1
688,53
688,56
688,57
688,59
688,305
688,360
688,363
688,364
688,366
688,382
692,305
692,308
692,311
692,312
692,314
692,360
692,363
692,364
692,366
694,53
694,56
694,57
694,59
694,305
694,308
694,311
694,312
694,314
694,360
694,363
694,364
694,366
694,382
694,477
694,478
700,53
700,56
700,57
700,59
700,360
700,363
700,364
700,366
700,382
701,53
701,56
701,57
701,59
701,258
701,360
701,363
701,364
701,366
701,382
704,1
704,2
704,5
704,6
704,7
704,8
704,53
704,56
704,57
704,59
704,104
704,105
704,106
704,306
704,307
704,309
704,310
704,311
704,312
704,313
704,314
704,315
704,316
704,317
704,318
704,319
704,327
704,328
710,53
710,56
710,57
710,59
710,360
710,363
710,364
710,366
710,382
711,305
711,308
711,311
711,312
711,314
711,360
711,363
711,364
711,366
713,292
713,305
713,308
713,311
713,312
713,314
713,360
713,363
713,364
713,366
714,53
714,56
714,57
714,59
714,305
714,308
714,311
714,312
714,314
714,360
714,363
714,364
714,366
714,382
721,5
721,6
721,7
721,8
721,53
721,55
721,56
721,57
721,58
721,59
721,104
721,105
721,227
721,228
721,305
721,326
721,360
721,363
721,364
721,366
721,382
722,53
722,56
722,57
722,59
722,130
722,133
722,134
722,136
722,308
722,311
722,312
722,314
722,360
722,363
722,364
722,366
722,382
727,53
727,56
727,57
727,59
727,308
727,311
727,312
727,314
727,360
727,363
727,364
727,366
727,382
730,53
730,56
730,57
730,59
730,360
730,363
730,364
730,366
730,382
730,434
730,436
730,438
733,53
733,56
733,57
733,59
733,227
733,228
733,292
733,305
733,308
733,311
733,312
733,314
733,360
733,363
733,364
733,366
733,382
740,305
740,360
740,363
740,364
740,366
747,1
747,2
747,5
747,6
747,7
747,8
747,104
747,105
747,480
749,53
749,56
749,57
749,59
749,305
749,360
749,363
749,364
749,366
749,382
754,53
754,56
754,57
754,59
754,308
754,311
754,312
754,314
754,360
754,363
754,364
754,366
754,382
758,53
758,56
758,57
758,59
758,305
758,360
758,363
758,364
758,366
758,382
760,1
760,2
760,5
760,6
760,7
760,8
760,104
760,105
761,53
761,56
761,57
761,59
761,305
761,308
761,311
761,312
761,314
761,360
761,363
761,364
761,366
761,382
763,5
763,6
763,7
763,8
763,104
763,105
768,53
768,56
768,57
768,59
768,308
768,311
768,312
768,314
768,360
768,363
768,364
768,366
768,382
770,53
770,56
770,57
770,59
770,308
770,311
770,312
770,314
770,360
