TestNo,MutantNo
415,1
415,2
415,3
423,1
423,2
423,3
423,4
424,1
424,2
424,3
429,1
429,2
429,3
430,1
430,2
430,3
434,4
442,1
442,2
442,3
442,4
443,1
443,2
443,3
445,1
445,2
445,3
448,1
448,2
448,3
449,1
449,2
449,3
450,4
456,1
456,2
456,3
458,4
460,1
460,2
460,3
463,1
463,2
463,3
464,1
464,2
464,3
464,4
465,1
465,2
465,3
466,4
467,1
467,2
467,3
467,4
469,4
470,1
470,2
470,3
470,4
473,1
473,2
473,3
474,4
475,4
477,1
477,2
477,3
482,1
482,2
482,3
484,4
485,4
487,1
487,2
487,3
487,4
490,4
494,1
494,2
494,3
497,1
497,2
497,3
497,4
499,1
499,2
499,3
499,4
503,4
506,4
507,4
509,4
510,1
510,2
510,3
514,4
515,4
517,4
519,4
522,4
524,4
525,1
525,2
525,3
525,4
526,1
526,2
526,3
533,4
539,4
543,4
545,1
545,2
545,3
552,1
552,2
552,3
554,4
558,1
558,2
558,3
560,4
562,4
565,4
571,4
576,1
576,2
576,3
