TestNo,MutantNo
1352,8
1352,9
1352,10
1352,11
1352,12
1352,13
1352,33
1352,397
1354,14
1354,15
1354,16
1354,398
1355,11
1355,12
1355,13
1355,397
1357,8
1357,9
1357,10
1357,33
1359,11
1359,12
1359,13
1359,397
1364,11
1364,12
1364,13
1364,14
1364,15
1364,16
1364,397
1364,398
1375,8
1375,9
1375,10
1375,33
1388,14
1388,15
1388,16
1388,398
1390,398
1394,11
1394,12
1394,13
1394,397
1395,11
1395,12
1395,13
1395,14
1395,15
1395,16
1395,397
1395,398
1400,8
1400,9
1400,10
1400,33
1401,8
1401,9
1401,10
1401,33
1403,11
1403,12
1403,13
1403,397
1404,11
1404,12
1404,13
1404,397
1405,8
1405,9
1405,10
1405,33
1406,8
1406,9
1406,10
1406,33
1411,11
1411,12
1411,13
1411,397
1412,8
1412,9
1412,10
1412,33
1417,8
1417,9
1417,10
1417,33
1419,11
1419,12
1419,13
1419,14
1419,15
1419,16
1419,397
1419,398
1420,8
1420,9
1420,10
1420,33
1422,8
1422,9
1422,10
1422,33
1429,14
1429,15
1429,16
1429,398
1430,33
1436,8
1436,9
1436,10
1436,33
1439,8
1439,9
1439,10
1439,33
1440,8
1440,9
1440,10
1440,33
1443,8
1443,9
1443,10
1443,33
1446,11
1446,12
1446,13
1446,397
1453,8
1453,9
1453,10
1453,14
1453,15
1453,16
1453,33
1453,398
1454,11
1454,12
1454,13
1454,397
1455,8
1455,9
1455,10
1455,33
1457,8
1457,9
1457,10
1457,33
1460,14
1460,15
1460,16
1460,398
1461,8
1461,9
1461,10
1461,33
1463,8
1463,9
1463,10
1463,11
1463,12
1463,13
1463,33
1463,397
1465,11
1465,12
1465,13
1465,14
1465,15
1465,16
1465,397
1465,398
1466,11
1466,12
1466,13
1466,14
1466,15
1466,16
1466,397
1466,398
1468,8
1468,9
1468,10
1468,33
1473,8
1473,9
1473,10
1473,33
1477,8
1477,9
1477,10
1477,33
1478,8
1478,9
1478,10
1478,33
1480,8
1480,9
1480,10
1480,33
1481,8
1481,9
1481,10
1481,33
1483,8
1483,9
1483,10
1483,33
1484,8
1484,9
1484,10
1484,33
1485,8
1485,9
1485,10
1485,33
1487,11
1487,12
1487,13
1487,397
1492,8
1492,9
1492,10
1492,33
1493,8
1493,9
1493,10
1493,11
1493,12
1493,13
1493,33
1493,397
1494,8
1494,9
1494,10
1494,33
1496,8
1496,9
1496,10
1496,33
1497,8
1497,9
1497,10
1497,11
1497,12
1497,13
1497,33
1497,397
1499,8
1499,9
1499,10
1499,33
1500,11
1500,12
1500,13
1500,397
1502,8
1502,9
1502,10
1502,33
1503,14
1503,15
1503,16
1503,398
1504,8
1504,9
1504,10
1504,33
1509,11
1509,12
1509,13
1509,397
1510,8
1510,9
1510,10
1510,33
1512,8
1512,9
1512,10
1512,11
1512,12
1512,13
1512,33
1512,397
1516,14
1516,15
1516,16
1516,398
1519,8
1519,9
1519,10
1519,33
1521,14
1521,15
1521,16
1521,398
1525,11
1525,12
1525,13
1525,397
1526,14
1526,15
1526,16
1526,398
1531,8
1531,9
1531,10
1531,11
1531,12
1531,13
1531,33
1531,397
1532,8
1532,9
1532,10
1532,33
1536,8
1536,9
1536,10
1536,33
1539,14
1539,15
1539,16
1539,398
1540,8
1540,9
1540,10
1540,11
1540,12
1540,13
1540,33
1540,397
1541,11
1541,12
1541,13
1541,14
1541,15
1541,16
1541,397
1541,398
1546,8
1546,9
1546,10
1546,33
1547,8
1547,9
1547,10
1547,33
1552,8
1552,9
1552,10
1552,11
1552,12
1552,13
1552,33
1552,397
1553,8
1553,9
1553,10
1553,33
1556,11
1556,12
1556,13
1556,397
1558,8
1558,9
1558,10
1558,33
1564,8
1564,9
1564,10
1564,33
1566,8
1566,9
1566,10
1566,33
1568,8
1568,9
1568,10
1568,33
1569,8
1569,9
1569,10
1569,33
1571,8
1571,9
1571,10
1571,33
1572,8
1572,9
1572,10
1572,33
1574,8
1574,9
1574,10
1574,33
1576,8
1576,9
1576,10
1576,33
1579,8
1579,9
1579,10
1579,33
1581,8
1581,9
1581,10
1581,33
1589,8
1589,9
1589,10
1589,14
1589,15
1589,16
1589,33
1589,398
1590,8
1590,9
1590,10
1590,33
1591,11
1591,12
1591,13
1591,397
1592,11
1592,12
1592,13
1592,397
1595,8
1595,9
1595,10
1595,33
1597,11
1597,12
1597,13
1597,397
1599,8
1599,9
1599,10
1599,33
1600,11
1600,12
1600,13
1600,397
1604,11
1604,12
1604,13
1604,397
1616,11
1616,12
1616,13
1616,397
1621,8
1621,9
1621,10
1621,33
1623,11
1623,12
1623,13
1623,397
