TestNo,MutantNo
1296,10
1296,11
1297,10
1297,11
1298,10
1298,11
1299,10
1299,11
1300,10
1300,11
1301,11
1303,10
1303,11
1304,10
1304,11
1305,10
1305,11
1306,10
1306,11
1308,10
1308,11
1309,10
1309,11
1310,10
1310,11
1311,10
1311,11
1312,10
1312,11
1313,10
1313,11
1314,10
1314,11
1315,10
1315,11
1317,10
1317,11
1319,10
1319,11
1320,10
1320,11
1321,10
1321,11
1322,10
1322,11
1324,10
1324,11
1325,10
1325,11
1326,10
1326,11
1327,10
1327,11
1329,10
1329,11
1330,10
1330,11
1332,10
1332,11
1335,10
1335,11
1336,10
1336,11
1338,10
1338,11
1341,10
1341,11
1343,10
1343,11
1344,10
1344,11
1345,10
1345,11
1346,10
1346,11
1347,10
1347,11
1348,10
1348,11
1349,10
1349,11
1350,10
1350,11
1351,10
1351,11
1353,10
1353,11
1355,10
1355,11
1356,10
1356,11
1360,10
1360,11
1361,10
1361,11
1366,10
1366,11
1368,10
1368,11
1369,10
1369,11
1371,10
1371,11
1372,10
1372,11
1373,10
1373,11
1377,10
1377,11
1378,10
1378,11
1380,10
1380,11
1381,10
1381,11
1382,10
1382,11
1385,10
1385,11
1386,10
1386,11
1387,10
1387,11
1388,10
1388,11
1390,10
1390,11
1391,10
1391,11
1393,10
1393,11
1394,10
1394,11
1397,10
1397,11
1398,10
1398,11
1399,10
1399,11
1400,10
1400,11
1401,10
1401,11
1403,10
1403,11
1404,10
1404,11
1405,10
1405,11
1406,10
1406,11
1407,10
1407,11
1408,10
1408,11
1409,10
1409,11
1410,10
1410,11
1411,10
1411,11
1412,10
1412,11
1413,10
1413,11
1414,10
1414,11
1415,10
1415,11
1416,10
1416,11
1418,10
1418,11
1419,10
1419,11
1420,10
1420,11
1421,10
1421,11
1422,10
1422,11
1423,10
1423,11
1426,10
1426,11
1427,10
1427,11
1428,10
1428,11
1429,10
1429,11
1431,10
1431,11
1432,10
1432,11
1433,10
1433,11
1434,10
1434,11
1437,10
1437,11
1438,10
1438,11
1439,10
1439,11
1440,10
1440,11
1441,10
1441,11
1442,10
1442,11
1443,10
1443,11
1444,10
1444,11
1445,10
1445,11
1446,10
1446,11
1449,10
1449,11
1451,10
1451,11
1452,10
1452,11
1453,10
1453,11
1454,10
1454,11
1455,10
1455,11
1456,10
1456,11
1459,10
1459,11
