TestNo,MutantNo
732,14
732,16
732,21
732,149
732,342
732,344
732,349
757,557
757,558
757,559
763,5
763,7
763,8
763,14
763,16
763,21
763,84
763,86
763,87
763,198
763,342
763,344
763,349
766,28
766,30
766,35
767,3
767,4
767,5
767,7
767,8
767,14
767,16
767,21
767,84
767,86
767,87
767,328
767,331
767,342
767,344
767,349
768,14
768,16
768,21
768,336
768,338
768,340
772,14
772,16
772,21
780,14
780,16
780,21
780,149
782,11
782,12
782,14
782,16
782,21
782,22
782,55
782,56
782,57
782,58
785,13
785,14
785,16
785,17
785,18
785,19
785,20
785,21
785,23
785,24
785,53
785,54
785,55
785,56
785,57
785,59
785,149
785,150
785,151
785,152
785,342
785,344
785,349
785,378
788,28
788,30
788,35
790,14
790,16
790,21
790,42
790,44
790,49
792,14
792,16
792,21
792,149
792,342
792,344
792,349
792,423
792,425
792,430
794,13
794,14
794,16
794,17
794,18
794,19
794,20
794,21
794,23
794,24
794,53
794,54
794,55
794,56
794,57
794,59
794,149
794,150
794,151
794,152
794,378
797,28
797,30
797,35
802,14
802,16
802,21
802,22
802,55
802,56
802,57
802,58
802,558
802,559
804,342
804,344
804,349
812,14
812,16
812,17
812,19
812,21
812,28
812,30
812,35
812,342
812,344
812,345
812,347
812,349
813,28
813,30
813,35
814,14
814,16
814,17
814,18
814,19
814,20
814,21
814,23
814,24
814,53
814,56
814,59
814,149
814,465
814,466
814,561
817,5
817,6
817,7
817,8
817,14
817,16
817,21
817,84
817,86
817,87
817,90
817,91
818,14
818,16
818,21
819,5
819,7
819,8
819,14
819,16
819,21
819,84
819,86
819,87
819,156
819,157
819,158
819,159
819,171
819,179
819,180
819,181
819,182
819,183
819,185
819,186
819,189
819,191
819,192
819,193
819,196
819,342
819,344
819,349
820,3
820,4
820,5
820,7
820,8
820,14
820,16
820,21
820,53
820,59
820,84
820,86
820,87
820,378
820,379
820,561
823,5
823,6
823,7
823,8
823,14
823,16
823,21
823,84
823,86
823,87
823,90
823,91
828,3
828,4
828,5
828,6
828,7
828,8
828,14
828,16
828,21
828,42
828,44
828,45
828,46
828,47
828,48
828,49
828,51
828,52
828,53
828,59
828,84
828,86
828,87
828,90
828,91
828,378
828,379
828,561
832,28
832,30
832,35
832,336
