TestNo,MutantNo
108,17
108,21
108,860
131,681
131,682
131,683
131,684
137,17
137,21
137,358
137,360
137,385
137,854
137,858
156,681
156,682
156,683
156,684
170,681
170,682
170,683
170,684
178,800
178,803
178,804
178,806
181,854
181,858
184,681
184,682
184,683
184,684
187,681
187,682
187,683
187,684
194,681
194,682
194,683
194,684
198,30
198,34
198,681
198,682
198,683
198,684
198,800
198,803
198,804
198,806
199,681
199,682
199,683
199,684
209,800
209,803
209,804
209,806
211,681
211,682
211,683
211,684
216,15
216,18
216,681
216,682
216,683
216,684
224,681
224,682
224,683
224,684
225,740
225,741
225,742
225,743
233,15
233,18
233,681
233,682
233,683
233,684
236,681
236,682
236,683
236,684
240,30
240,34
240,800
240,803
240,804
240,806
243,681
243,682
243,683
243,684
246,15
246,18
246,681
246,682
246,683
246,684
246,798
246,800
246,803
246,804
246,806
257,30
257,34
257,681
257,682
257,683
257,684
258,15
258,18
265,800
265,803
265,804
265,806
269,681
269,682
269,683
269,684
271,681
271,682
271,683
271,684
276,15
276,18
276,681
276,682
276,683
276,684
277,24
277,28
277,29
277,32
277,34
277,35
279,800
279,803
279,804
279,806
284,681
284,682
284,683
284,684
285,681
285,682
285,683
285,684
287,358
287,360
287,385
288,15
288,18
288,681
288,682
288,683
288,684
289,15
289,18
289,361
289,681
289,682
289,683
289,684
289,800
289,803
289,804
289,806
292,681
292,682
292,683
292,684
295,800
295,803
295,804
295,806
296,854
296,858
299,681
299,682
299,683
299,684
300,681
300,682
300,683
300,684
300,800
300,803
300,804
300,806
303,15
303,18
303,681
303,682
303,683
303,684
304,860
305,681
305,682
305,683
305,684
306,15
306,18
306,681
306,682
306,683
306,684
308,681
308,682
308,683
308,684
309,681
309,682
309,683
309,684
313,681
313,682
313,683
313,684
315,681
315,682
315,683
315,684
316,17
316,21
316,22
316,25
316,29
316,31
316,37
316,38
316,578
318,681
318,682
318,683
318,684
320,800
320,803
320,804
320,806
321,681
321,682
321,683
321,684
324,30
324,34
326,681
326,682
326,683
326,684
328,17
328,21
328,22
328,25
328,29
328,31
328,37
328,38
332,16
332,18
332,20
332,30
332,34
332,408
332,410
332,412
332,521
332,524
332,621
332,625
332,662
332,665
332,667
332,668
335,15
335,18
336,15
336,18
338,17
338,21
338,22
338,25
338,29
338,31
349,681
349,682
349,683
349,684
352,15
352,18
355,30
355,34
356,800
356,803
356,804
356,806
361,17
361,21
361,460
361,461
361,464
362,17
362,21
362,22
362,25
362,29
362,31
364,16
364,18
364,20
364,408
364,410
364,412
364,521
364,524
364,621
364,625
364,662
364,665
364,667
364,668
369,681
369,682
369,683
369,684
373,681
373,682
373,683
373,684
377,681
377,682
377,683
377,684
379,17
379,21
379,460
379,461
379,464
380,13
380,14
380,17
380,21
380,24
380,28
380,29
380,32
380,34
380,35
380,37
380,39
380,76
380,79
380,80
380,82
380,85
380,86
380,87
380,88
380,89
380,92
380,93
380,94
380,96
380,97
380,98
380,99
380,527
380,531
380,532
380,533
380,534
380,535
383,9
383,10
383,11
383,12
385,800
385,803
385,804
385,806
386,13
386,14
386,17
386,21
386,24
386,28
386,29
386,32
386,34
386,35
386,37
386,39
386,76
386,79
386,80
386,82
386,85
386,86
386,87
386,88
386,89
386,92
386,93
386,94
386,96
386,98
386,99
386,252
386,256
386,259
386,262
386,263
386,265
386,267
386,268
386,269
386,270
386,271
386,274
386,275
387,15
387,18
387,681
387,682
387,683
387,684
388,681
388,682
388,683
388,684
389,800
389,803
389,804
389,806
390,15
390,18
390,681
390,682
390,683
390,684
390,800
390,803
390,804
390,806
392,17
392,21
392,22
392,25
392,29
392,31
392,37
392,38
394,800
394,803
394,804
394,806
395,800
395,803
395,804
395,806
396,358
396,360
396,385
399,17
399,21
399,119
399,123
399,124
399,358
399,360
401,30
401,34
404,681
404,682
404,683
404,684
405,17
405,21
405,22
405,25
405,29
405,31
405,37
405,38
405,119
405,123
405,124
408,17
408,21
408,460
408,461
408,464
409,15
409,18
409,361
409,681
409,682
409,683
409,684
416,17
416,21
416,460
416,461
416,464
417,681
417,682
417,683
417,684
418,15
418,18
418,800
418,803
418,804
418,806
419,15
419,18
420,17
420,21
420,460
420,461
420,464
421,15
421,18
421,681
421,682
421,683
421,684
423,15
423,18
423,681
423,682
423,683
423,684
424,16
424,18
424,20
424,30
424,34
424,408
424,410
424,412
424,521
424,524
424,621
424,625
424,662
424,665
424,667
424,668
424,681
424,682
424,683
424,684
425,17
425,21
425,740
425,741
425,742
425,743
429,15
429,18
429,681
429,682
429,683
429,684
430,15
430,18
430,681
430,682
430,683
430,684
438,15
438,18
438,681
438,682
438,683
438,684
438,800
438,803
438,804
438,806
440,15
440,18
441,17
441,21
442,681
442,682
442,683
442,684
443,30
443,34
444,681
444,682
444,683
444,684
445,15
445,18
445,681
445,682
445,683
445,684
447,15
447,18
450,17
450,21
450,119
450,123
450,124
450,358
450,360
452,1
452,2
452,3
452,4
452,522
452,523
452,524
453,17
453,21
453,460
453,461
453,464
459,17
459,21
459,22
459,25
459,29
459,31
459,37
459,38
459,460
459,461
459,464
464,800
464,803
464,804
464,806
467,15
467,18
467,621
467,625
470,800
470,803
470,804
470,806
474,17
474,21
475,681
475,682
475,683
475,684
476,16
476,18
476,20
476,408
476,410
476,412
476,521
476,524
476,621
476,625
476,662
476,665
476,667
476,668
479,15
479,18
479,681
479,682
479,683
479,684
481,17
481,21
481,119
481,123
481,124
481,358
481,360
482,17
482,21
482,460
482,461
482,464
483,17
483,21
483,119
483,123
483,124
483,358
483,360
484,16
484,18
484,20
484,408
484,410
484,412
484,521
484,524
484,621
484,625
484,662
484,665
484,667
484,668
485,15
485,18
485,362
486,15
486,18
486,362
488,800
488,803
488,804
488,806
491,15
491,18
491,361
491,681
491,682
491,683
491,684
492,358
492,360
492,385
495,15
495,18
495,681
495,682
495,683
495,684
496,681
496,682
496,683
496,684
500,15
500,18
500,408
500,409
500,410
500,411
501,9
501,10
501,11
501,12
501,15
501,17
501,18
501,21
501,22
501,24
501,25
501,28
501,29
501,31
501,32
501,34
501,35
501,37
501,39
501,74
501,75
501,76
501,77
501,79
501,81
501,277
501,297
501,301
501,303
501,681
501,682
501,683
501,684
503,17
503,21
503,119
503,123
503,124
503,358
503,360
504,17
504,21
504,119
504,123
504,124
504,358
504,360
505,16
505,18
505,20
505,408
505,410
505,412
505,521
505,524
505,621
505,625
505,662
505,665
505,667
505,668
506,15
506,18
506,408
506,409
506,410
506,411
507,15
507,18
507,681
507,682
507,683
507,684
508,30
508,34
509,17
509,21
509,460
509,461
509,464
511,15
511,18
511,681
511,682
511,683
511,684
513,800
513,803
513,804
513,806
514,17
514,21
514,22
514,25
514,29
514,31
514,37
514,38
514,119
514,123
514,124
515,15
515,18
515,681
515,682
515,683
515,684
516,16
516,17
516,18
516,20
516,21
516,408
516,410
516,412
516,460
516,461
516,464
516,521
516,524
516,621
516,625
516,662
516,665
516,667
516,668
517,30
517,34
518,16
518,18
518,20
518,408
518,410
518,412
518,521
518,524
518,621
518,625
518,662
518,665
518,667
518,668
519,15
519,18
519,408
519,409
519,410
519,411
520,358
520,360
520,385
521,15
521,18
521,681
521,682
521,683
521,684
523,15
523,18
523,408
523,409
523,410
523,411
524,15
524,18
524,681
524,682
524,683
524,684
527,681
527,682
527,683
527,684
528,17
528,21
528,22
528,25
528,29
528,31
529,15
529,17
529,18
529,21
529,119
529,123
529,124
529,164
529,167
529,169
529,170
529,358
529,360
529,361
529,681
529,682
529,683
529,684
531,681
531,682
531,683
531,684
532,17
532,21
533,15
533,18
533,408
533,409
533,410
533,411
534,17
534,21
534,119
534,123
534,124
534,125
538,17
538,21
539,15
539,18
539,681
539,682
539,683
539,684
540,17
540,21
540,22
540,25
540,29
540,31
540,119
540,123
540,124
540,358
540,360
540,385
540,460
