TestNo,MutantNo
609,12
609,15
637,12
637,15
640,2
640,3
640,5
640,7
653,12
653,15
720,12
720,15
1033,2
1033,3
1033,5
1033,7
1034,12
1034,15
1213,2
1213,3
1213,5
1213,7
1221,2
1221,3
1221,5
1221,7
1226,27
1226,49
1238,27
1238,49
1245,2
1245,3
1245,5
1245,7
1275,27
1275,49
1352,2
1352,3
1352,5
1352,7
1374,27
1374,49
1377,2
1377,3
1377,5
1377,7
1380,2
1380,3
1380,5
1380,7
1383,2
1383,3
1383,5
1383,7
1389,2
1389,3
1389,5
1389,7
1397,27
1397,49
1410,27
1410,49
1419,2
1419,3
1419,5
1419,7
1421,2
1421,3
1421,5
1421,7
1421,51
1421,53
1421,58
1422,2
1422,3
1422,5
1422,7
1431,27
1431,49
1431,51
1431,53
1431,58
1433,27
1433,49
1445,2
1445,3
1445,5
1445,7
