TestNo,MutantNo
207,4
209,4
217,1
217,2
217,3
228,1
228,2
228,3
234,1
234,2
234,3
236,1
236,2
236,3
249,1
249,2
249,3
252,1
252,2
252,3
255,1
255,2
255,3
260,1
260,2
260,3
268,1
268,2
268,3
273,4
276,1
276,2
276,3
277,1
277,2
277,3
277,4
291,4
293,4
297,1
297,2
297,3
300,1
300,2
300,3
301,1
301,2
301,3
303,4
307,1
307,2
307,3
308,1
308,2
308,3
308,4
310,1
310,2
310,3
311,1
311,2
311,3
315,1
315,2
315,3
318,1
318,2
318,3
318,4
334,1
334,2
334,3
338,1
338,2
338,3
357,1
357,2
357,3
493,1
493,2
493,3
