TestNo,MutantNo
531,1
1184,1
1184,6
1184,9
1184,10
1184,12
1184,19
1184,27
1206,6
1206,9
1206,10
1206,12
1275,1
1275,6
1275,9
1275,10
1275,12
1275,19
1275,27
1275,74
1275,75
1275,81
1275,82
1275,83
1275,84
1279,1
1279,6
1279,9
1279,10
1279,12
1279,13
1279,14
1279,15
1279,16
1279,17
1279,18
1279,19
1279,20
1279,21
1279,22
1279,23
1279,24
1279,25
1279,26
1279,27
1279,81
1279,82
1279,83
1279,84
1282,1
1286,6
1286,9
1286,10
1286,12
1288,6
1288,9
1288,10
1288,12
1289,6
1289,9
1289,10
1289,12
1305,1
1305,2
1305,3
1305,6
1305,9
1305,10
1305,12
1305,13
1305,14
1305,15
1305,16
1305,17
1305,18
1305,19
1305,20
1305,21
1305,22
1305,23
1305,24
1305,25
1305,26
1305,27
1305,81
1305,82
1305,83
1305,84
1306,1
1306,6
1306,9
1306,10
1306,12
1306,19
1306,27
1306,67
1306,68
1306,71
1306,72
1306,73
1306,74
1306,81
1306,82
1306,83
1306,84
1306,102
1306,103
1306,104
1306,105
1306,121
1309,6
1309,9
1309,10
1309,12
1310,1
1310,6
1310,9
1310,10
1310,12
1310,13
1310,14
1310,15
1310,16
1310,17
1310,18
1310,19
1310,20
1310,21
1310,22
1310,23
1310,24
1310,25
1310,26
1310,27
1310,81
1310,82
1310,83
1310,84
1316,1
1316,2
1316,3
1316,6
1316,9
1316,10
1316,12
1316,13
1316,14
1316,15
1316,16
1316,17
1316,18
1316,19
1316,20
1316,21
1316,22
1316,23
1316,24
1316,25
1316,26
1316,27
1316,81
1316,82
1316,83
1316,84
1318,1
1318,6
1318,9
1318,10
1318,12
1318,19
1318,27
1318,81
1318,82
1318,83
1318,84
1319,1
1319,6
1319,9
1319,10
1319,12
1319,13
1319,14
1319,15
1319,16
1319,17
1319,18
1319,19
1319,20
1319,21
1319,22
1319,23
1319,24
1319,25
1319,26
1319,27
1320,1
1320,6
1320,9
1320,10
1320,12
1320,13
1320,14
1320,15
1320,16
1320,17
1320,18
1320,19
1320,20
1320,21
1320,22
1320,23
1320,24
1320,25
1320,26
1320,27
1320,81
1320,82
1320,83
1320,84
1323,1
1323,6
1323,9
1323,10
1323,12
1323,13
1323,14
1323,15
1323,16
1323,17
1323,18
1323,19
1323,20
1323,21
1323,22
1323,23
1323,24
1323,25
1323,26
1323,27
1323,81
1323,82
1323,83
1323,84
1328,1
1328,6
1328,9
1328,10
1328,12
1328,19
1328,27
1329,1
1329,6
1329,9
1329,10
1329,12
1329,13
1329,14
1329,15
1329,16
1329,17
1329,18
1329,19
1329,20
1329,21
1329,22
1329,23
1329,24
1329,25
1329,26
1329,27
1329,81
1329,82
1329,83
1329,84
1340,1
1340,6
1340,9
1340,10
1340,12
1340,19
1340,27
1340,81
1340,82
1340,83
1340,84
1341,1
1341,6
1341,9
1341,10
1341,12
1341,13
1341,14
1341,15
1341,16
1341,17
1341,18
1341,19
1341,20
1341,21
1341,22
1341,23
1341,24
1341,25
1341,26
1341,27
1341,81
1341,82
1341,83
1341,84
1344,6
1344,9
1344,10
1344,12
1347,1
1347,6
1347,9
1347,10
1347,12
1347,19
1347,20
1347,21
1347,27
1347,67
1347,68
1347,71
1347,72
1347,73
1347,74
1347,81
1347,82
1347,83
1347,84
1349,1
1351,1
1351,6
1351,9
1351,10
1351,12
1351,19
1351,20
1351,21
1351,22
1351,23
1351,24
1351,25
1351,26
1351,27
1351,67
1351,68
1351,71
1351,72
1351,73
1351,74
1351,81
1351,82
1351,83
1351,84
1351,102
1351,103
1351,104
1351,105
1351,121
1352,6
1352,9
1352,10
1352,12
1353,1
1353,6
1353,9
1353,10
1353,12
1353,19
1353,27
1353,81
1353,82
1353,83
1353,84
1354,1
1354,6
1354,9
1354,10
1354,12
1354,19
1354,20
1354,21
1354,22
1354,23
1354,24
1354,25
1354,26
1354,27
1354,81
1354,82
1354,83
1354,84
1355,1
1355,6
1355,9
1355,10
1355,12
1355,13
1355,15
1355,16
1355,17
1355,18
1355,19
1355,20
1355,27
1355,76
1355,77
1355,78
1355,81
1355,82
1355,83
1355,84
1358,1
1358,2
1358,6
1358,9
1358,10
1358,12
1358,13
1358,14
1358,15
1358,16
1358,17
1358,18
1358,19
1358,20
1358,21
1358,22
1358,23
1358,24
1358,25
1358,26
1358,27
1358,81
1358,82
1358,83
1358,84
1359,1
1359,6
1359,9
1359,10
1359,12
1359,19
1359,27
1359,67
1359,68
1359,71
1359,72
1359,73
1359,74
1359,81
1359,82
1359,83
1359,84
1359,102
1359,103
1359,104
1359,105
1359,121
1361,1
1361,2
1361,3
1361,6
1361,9
1361,10
1361,12
1361,13
1361,19
1361,27
1361,40
1361,41
1361,44
1361,45
1361,47
1361,48
1361,49
1361,51
1361,54
1361,55
1361,56
1361,57
1361,60
1361,62
1361,67
1361,68
1361,71
1361,72
1361,73
1361,74
1361,81
1361,82
1361,83
1361,84
1385,1
1385,6
1385,9
1385,10
1385,12
1385,19
1385,27
1387,1
1387,6
1387,9
1387,10
1387,12
1387,19
1387,20
1387,21
1387,27
1387,67
1387,68
1387,71
1387,72
1387,73
1387,74
1387,81
1387,82
1387,83
1387,84
1387,102
1387,103
1387,104
1387,105
1387,121
1395,1
1395,2
1395,6
1395,9
1395,10
1395,12
1395,19
1395,27
1395,67
1395,68
1395,71
1395,72
1395,73
1395,74
1395,81
1395,82
1395,83
1395,84
1395,102
1395,103
1395,104
1395,105
1395,121
1399,1
1399,6
1399,9
1399,10
1399,12
1399,19
1399,20
1399,21
1399,27
1399,67
1399,68
1399,71
1399,72
1399,73
1399,74
1399,81
1399,82
1399,83
1399,84
1403,1
1403,2
1403,6
1403,9
1403,10
1403,12
1403,19
1403,20
1403,21
1403,27
1403,67
1403,68
1403,71
1403,72
1403,73
1403,74
1403,81
1403,82
1403,83
1403,84
1409,1
1409,2
1409,6
1409,9
1409,10
1409,12
1409,19
1409,20
1409,21
1409,27
1409,67
1409,68
1409,71
1409,72
1409,73
1409,74
1409,81
1409,82
1409,83
1409,84
1409,102
1409,103
1409,104
1409,105
1409,121
1415,1
1415,4
1415,5
1415,6
1415,7
1415,9
1415,11
1435,1
1435,6
1435,9
1435,10
1435,12
1435,19
1435,27
1435,81
1435,82
1435,83
1435,84
1446,1
1446,6
1446,9
1446,10
1446,12
1446,19
1446,27
1446,81
1446,82
1446,83
1446,84
1447,1
1447,6
1447,9
1447,10
1447,12
1447,13
1447,14
1447,15
1447,16
1447,17
1447,18
1447,19
1447,20
1447,21
1447,22
1447,23
1447,24
1447,25
1447,26
1447,27
1447,81
1447,82
1447,83
1447,84
1456,1
1456,4
1456,5
1456,6
1456,7
1456,9
1456,11
1457,1
1457,4
1457,5
1457,6
1457,7
1457,9
1457,11
1459,1
1459,2
1459,6
1459,9
1459,10
1459,12
1459,19
1459,27
1459,81
1459,82
1459,83
1459,84
1461,1
1461,4
1461,5
1461,6
1461,7
1461,9
1461,11
1464,1
1464,4
1464,5
1464,6
1464,7
1464,9
1464,11
