TestNo,MutantNo
169,5
169,6
183,7
183,8
184,7
184,8
193,7
193,8
203,5
203,6
212,5
212,6
218,5
218,6
243,7
243,8
245,5
245,6
256,5
256,6
258,5
258,6
265,5
265,6
271,5
271,6
272,5
272,6
281,7
281,8
292,5
292,6
300,5
300,6
302,7
302,8
312,5
312,6
313,5
313,6
324,5
324,6
331,7
331,8
336,7
336,8
337,7
337,8
338,7
338,8
342,5
342,6
356,5
356,6
359,7
359,8
366,5
366,6
366,7
366,8
371,7
371,8
377,5
377,6
388,5
388,6
395,5
395,6
400,7
400,8
402,7
402,8
454,5
454,6
488,7
488,8
497,5
497,6
501,7
501,8
511,7
511,8
513,10
514,5
514,6
521,7
521,8
532,10
551,10
564,81
575,5
575,6
577,5
577,6
579,10
602,5
602,6
607,7
607,8
609,7
609,8
614,7
614,8
628,5
628,6
630,7
630,8
631,7
631,8
653,7
653,8
656,10
663,81
664,5
664,6
669,10
693,7
693,8
699,81
701,5
701,6
703,7
703,8
708,7
708,8
709,7
709,8
710,7
710,8
711,5
711,6
711,81
712,5
712,6
714,81
724,7
724,8
743,5
743,6
757,81
764,7
764,8
766,5
766,6
767,7
767,8
773,5
773,6
774,5
774,6
774,10
785,81
787,81
788,10
793,10
800,5
800,6
800,81
801,7
801,8
801,10
802,7
802,8
808,10
810,10
812,81
814,81
815,81
817,81
820,10
822,81
824,7
824,8
831,10
832,10
833,5
833,6
833,10
834,81
835,7
835,8
835,10
836,10
838,7
838,8
838,81
839,81
842,81
844,10
846,5
846,6
847,10
848,10
849,81
850,81
851,5
851,6
851,10
856,81
857,81
858,5
858,6
858,81
860,81
861,7
861,8
861,10
862,10
864,81
865,7
865,8
865,81
868,81
870,81
872,81
874,10
875,10
876,81
877,10
878,81
881,81
884,10
885,10
887,81
889,81
890,10
892,81
894,10
895,10
896,81
897,10
898,81
900,81
901,10
902,81
903,10
904,81
907,81
908,81
909,7
909,8
909,81
910,81
913,81
914,10
916,81
917,81
923,5
923,6
923,81
924,10
925,10
926,10
927,81
928,5
928,6
928,81
929,81
931,10
932,81
933,10
938,5
938,6
938,81
940,10
941,10
942,5
942,6
942,10
943,81
946,10
947,10
949,5
949,6
949,10
950,5
950,6
950,10
952,5
952,6
953,10
954,81
956,7
956,8
957,10
960,5
960,6
960,10
962,81
963,10
966,10
967,10
968,10
969,10
971,10
975,81
977,10
979,81
980,10
981,10
982,81
983,10
984,81
985,81
987,5
987,6
987,81
988,10
989,10
990,10
992,10
993,7
993,8
993,10
996,81
998,10
1000,10
1001,5
1001,6
1001,81
1002,10
1003,81
1004,81
1008,5
1008,6
1009,10
1011,81
1012,81
1013,10
1016,81
1017,7
1017,8
1017,10
1018,81
1019,10
1020,5
1020,6
1022,10
1023,10
1024,10
1026,81
1027,81
1028,81
1032,81
1035,5
1035,6
1035,81
1036,7
1036,8
1039,10
1041,81
1042,81
1043,10
