TestNo,MutantNo
244,136
244,137
244,138
244,139
244,140
244,141
244,142
244,143
244,144
244,145
261,136
261,137
261,138
261,139
261,140
261,141
261,142
261,143
261,144
261,145
278,136
278,137
278,138
278,139
278,140
278,141
278,142
278,143
278,144
278,145
362,136
362,137
362,138
362,139
362,140
362,141
362,142
362,143
362,144
362,145
372,136
372,137
372,138
372,139
372,140
372,141
372,142
372,143
372,144
372,145
376,136
376,137
376,139
376,140
376,141
376,142
376,144
376,145
387,136
387,137
387,138
387,139
387,140
387,141
387,142
387,143
387,144
387,145
436,136
436,137
436,138
436,139
436,140
436,141
436,142
436,143
436,144
436,145
443,136
443,137
443,139
443,140
443,141
443,142
443,143
443,144
443,145
444,136
444,137
444,138
444,139
444,140
444,141
444,142
444,143
444,144
444,145
447,136
447,137
447,138
447,139
447,140
447,141
447,142
447,143
447,144
447,145
461,136
461,137
461,138
461,139
461,140
461,141
461,142
461,143
461,144
461,145
520,136
520,137
520,138
520,139
520,140
520,141
520,142
520,143
520,144
520,145
529,136
529,137
529,138
529,139
529,140
529,141
529,142
529,143
529,144
529,145
537,136
537,138
537,139
537,140
537,141
537,142
542,136
542,137
542,138
542,139
542,140
542,141
542,142
542,143
542,144
542,145
549,136
549,137
549,138
549,139
549,140
549,141
549,142
549,143
549,144
549,145
553,136
553,137
553,138
553,139
553,140
553,141
553,142
553,143
553,144
553,145
559,136
559,137
559,138
559,139
559,140
559,141
559,142
559,143
559,144
559,145
576,136
576,137
576,138
576,139
576,140
576,141
576,142
576,143
576,144
576,145
579,136
579,137
579,138
579,139
579,140
579,141
579,142
579,143
579,144
579,145
580,136
580,137
580,138
580,139
580,140
580,141
580,142
580,143
580,144
580,145
597,136
597,137
597,138
597,139
597,140
597,141
597,142
597,143
597,144
597,145
647,1
647,146
647,147
665,136
665,137
665,138
665,139
665,140
665,141
665,142
665,143
665,144
665,145
674,2
674,146
674,147
676,4
676,5
685,2
685,146
685,147
692,1
692,146
692,147
696,1
696,146
696,147
700,1
700,146
700,147
701,1
701,146
701,147
703,1
703,146
703,147
704,1
704,146
704,147
708,1
708,146
708,147
716,4
716,5
726,2
726,146
726,147
731,2
731,146
731,147
737,4
737,5
742,4
742,5
744,2
744,146
744,147
759,2
759,146
759,147
763,1
763,146
763,147
768,2
768,146
768,147
776,1
776,146
776,147
783,2
783,146
783,147
790,2
790,146
790,147
794,1
794,146
794,147
799,2
799,146
799,147
816,4
816,5
825,1
825,146
825,147
828,1
828,146
828,147
830,2
830,146
830,147
851,2
851,146
851,147
853,2
853,146
853,147
857,2
857,146
857,147
887,2
887,146
887,147
893,1
893,146
893,147
901,2
901,146
901,147
902,2
902,146
902,147
937,4
937,5
962,2
962,146
962,147
979,4
979,6
979,9
979,12
979,13
979,15
979,16
979,19
979,20
979,22
979,23
979,24
979,25
979,29
979,32
979,36
979,37
979,38
979,39
979,43
979,46
979,50
979,53
979,54
979,55
979,56
979,57
979,58
979,59
979,60
979,61
979,62
979,63
979,64
979,65
979,66
979,69
979,70
979,72
979,73
979,74
979,75
979,76
979,77
979,79
979,80
979,83
979,84
979,85
979,86
979,88
979,90
979,92
979,93
979,94
979,109
979,112
979,116
979,118
979,120
979,121
979,122
979,124
979,128
979,129
979,130
979,131
979,135
979,146
979,148
1026,4
1026,6
1026,9
1026,12
1026,13
1026,15
1026,16
1026,19
1026,20
1026,22
1026,23
1026,24
1026,25
1026,29
1026,32
1026,36
1026,37
1026,38
1026,39
1026,43
1026,46
1026,50
1026,53
1026,54
1026,55
1026,56
1026,57
1026,58
1026,59
1026,60
1026,61
1026,62
1026,63
1026,64
1026,65
1026,66
1026,69
1026,70
1026,72
1026,73
1026,74
1026,75
1026,76
1026,77
1026,79
1026,80
1026,83
1026,84
1026,85
1026,86
1026,88
1026,90
1026,92
1026,93
1026,94
1026,96
1026,97
1026,98
1026,100
1026,109
1026,110
1026,111
1026,112
1026,114
1026,116
1026,118
1026,120
1026,121
1026,122
1026,124
1026,128
1026,129
1026,130
1026,131
1026,135
1026,146
1026,148
1043,4
1043,6
1043,9
1043,12
1043,13
1043,15
1043,16
1043,22
1043,23
1043,29
1043,32
1043,36
1043,37
1043,43
1043,46
1043,50
1043,117
1043,121
1043,129
1043,135
1043,146
1043,148
1093,4
1093,6
1093,9
1093,12
1093,13
1093,15
1093,16
1093,19
1093,20
1093,22
1093,23
1093,24
1093,25
1093,29
1093,32
1093,36
1093,37
1093,38
1093,39
1093,43
1093,46
1093,50
1093,53
1093,54
1093,55
1093,56
1093,57
1093,58
1093,59
1093,60
1093,61
1093,63
1093,64
1093,65
1093,66
1093,69
1093,70
1093,72
1093,73
1093,74
1093,75
1093,76
1093,77
1093,79
1093,80
1093,83
1093,84
1093,85
1093,86
1093,88
1093,90
1093,92
1093,93
1093,94
1093,96
1093,97
1093,98
1093,100
1093,109
1093,110
1093,111
1093,112
1093,114
1093,116
1093,118
1093,120
1093,121
1093,122
1093,124
1093,128
1093,129
1093,130
1093,131
1093,135
1093,146
1093,148
1133,4
1133,6
1133,9
1133,12
1133,13
1133,15
1133,16
1133,19
1133,20
1133,22
1133,23
1133,24
1133,25
1133,29
1133,32
1133,36
1133,37
1133,38
1133,39
1133,43
1133,46
1133,50
1133,53
1133,54
1133,56
1133,57
1133,58
1133,59
1133,60
1133,61
1133,62
1133,63
1133,64
1133,65
1133,66
1133,73
1133,74
1133,75
1133,76
1133,80
1133,88
1133,92
1133,93
1133,94
1133,116
1133,120
1133,121
1133,122
1133,128
1133,129
1133,130
1133,131
1133,135
1133,146
1133,148
1146,4
1146,6
1146,9
1146,12
1146,13
1146,15
1146,16
1146,19
1146,20
1146,22
1146,23
1146,24
1146,25
1146,29
1146,32
1146,36
1146,37
1146,38
1146,39
1146,43
1146,46
1146,50
1146,53
1146,54
1146,55
1146,56
1146,57
1146,58
1146,59
1146,60
1146,61
1146,63
1146,64
1146,65
1146,66
1146,69
1146,70
1146,72
1146,73
1146,74
1146,75
1146,76
1146,77
1146,79
1146,80
1146,83
1146,84
1146,85
1146,86
1146,88
1146,90
1146,92
1146,93
1146,94
1146,96
1146,97
1146,98
1146,100
1146,109
1146,110
1146,111
1146,112
1146,114
1146,116
1146,118
1146,120
1146,121
1146,122
1146,124
1146,128
1146,129
1146,130
1146,131
1146,135
1146,146
1146,148
1149,4
1149,6
1149,9
1149,12
1149,13
1149,15
1149,16
1149,19
1149,20
1149,22
1149,23
1149,24
1149,25
1149,29
1149,32
1149,36
1149,37
1149,38
1149,39
1149,43
1149,46
1149,50
1149,53
1149,54
1149,55
1149,56
1149,57
1149,58
1149,59
1149,60
1149,61
1149,62
1149,63
1149,64
1149,65
1149,66
1149,69
1149,70
1149,72
1149,73
1149,74
1149,75
1149,76
1149,77
1149,79
1149,80
1149,83
1149,84
1149,85
1149,86
1149,88
1149,90
1149,92
1149,93
1149,94
1149,96
1149,97
1149,98
1149,100
1149,109
1149,110
1149,111
1149,112
1149,114
1149,116
1149,118
1149,120
1149,121
1149,122
1149,124
1149,128
1149,129
1149,130
1149,131
1149,135
1149,146
1149,148
1169,1
1169,146
1169,147
1252,4
1252,6
1252,9
1252,12
1252,13
1252,15
1252,16
1252,19
1252,20
1252,22
1252,23
1252,24
1252,25
1252,29
1252,32
1252,36
1252,37
1252,38
1252,39
1252,43
1252,46
1252,50
1252,53
1252,54
1252,55
1252,56
1252,57
1252,58
1252,59
1252,60
1252,61
1252,62
1252,63
1252,64
1252,65
1252,66
1252,69
1252,73
1252,74
1252,75
1252,76
1252,80
1252,88
1252,92
1252,93
1252,94
1252,116
1252,120
1252,121
1252,122
1252,124
1252,128
1252,129
1252,130
1252,131
1252,135
1252,146
1252,148
1257,2
1257,146
1257,147
