TestNo,MutantNo
168,7
168,8
172,7
172,8
178,5
178,6
179,5
179,6
179,7
179,8
185,7
185,8
190,5
190,6
191,5
191,6
194,7
194,8
195,5
195,6
199,7
199,8
201,5
201,6
204,7
204,8
207,5
207,6
221,5
221,6
224,7
224,8
225,7
225,8
226,7
226,8
228,5
228,6
228,7
228,8
229,5
229,6
234,7
234,8
237,5
237,6
253,5
253,6
253,7
253,8
256,5
256,6
256,7
256,8
259,7
259,8
261,5
261,6
263,5
263,6
271,5
271,6
271,7
271,8
273,5
273,6
276,5
276,6
276,7
276,8
277,5
277,6
281,7
281,8
284,5
284,6
286,7
286,8
287,7
287,8
289,5
289,6
294,7
294,8
297,7
297,8
306,5
306,6
307,7
307,8
308,5
308,6
310,5
310,6
311,7
311,8
319,5
319,6
323,5
323,6
323,7
323,8
325,7
325,8
330,7
330,8
333,5
333,6
338,7
338,8
340,5
340,6
347,7
347,8
349,7
349,8
351,5
351,6
354,7
354,8
357,7
357,8
358,7
358,8
361,5
361,6
363,5
363,6
366,7
366,8
375,5
375,6
376,7
376,8
379,5
379,6
381,7
381,8
388,7
388,8
389,5
389,6
390,7
390,8
391,5
391,6
398,5
398,6
399,5
399,6
401,7
401,8
403,5
403,6
404,5
404,6
404,7
404,8
408,5
408,6
408,7
408,8
417,7
417,8
418,5
418,6
418,7
418,8
419,5
419,6
427,7
427,8
428,5
428,6
430,5
430,6
431,7
431,8
434,5
434,6
434,7
434,8
439,5
439,6
444,7
444,8
445,5
445,6
446,7
446,8
450,5
450,6
450,7
450,8
453,5
453,6
453,7
453,8
454,5
454,6
455,7
455,8
456,5
456,6
458,7
458,8
459,5
459,6
459,7
459,8
464,7
464,8
470,5
470,6
470,7
470,8
471,5
471,6
471,7
471,8
484,5
484,6
484,7
484,8
501,7
501,8
502,5
502,6
502,7
502,8
506,7
506,8
510,7
510,8
515,7
515,8
520,7
520,8
529,10
537,5
537,6
546,5
546,6
548,5
548,6
554,5
554,6
556,5
556,6
561,7
561,8
567,7
567,8
569,5
569,6
576,7
576,8
577,5
577,6
582,7
582,8
584,7
584,8
590,7
590,8
606,7
606,8
611,5
611,6
612,7
612,8
620,10
628,5
628,6
628,10
631,5
631,6
636,5
636,6
637,7
637,8
641,7
641,8
642,5
642,6
642,7
642,8
642,10
644,81
647,7
647,8
647,10
653,5
653,6
657,10
665,7
665,8
673,5
673,6
674,7
674,8
676,7
676,8
676,10
677,5
677,6
680,7
680,8
682,7
682,8
682,10
683,5
683,6
683,10
685,5
685,6
690,5
690,6
690,10
691,5
691,6
691,7
691,8
693,81
695,7
695,8
700,10
704,7
704,8
704,81
705,7
705,8
705,81
708,5
708,6
708,7
708,8
711,5
711,6
711,7
711,8
711,10
715,7
715,8
715,81
718,5
718,6
720,7
720,8
720,10
723,7
723,8
723,81
728,5
728,6
735,5
735,6
738,81
739,7
739,8
743,5
743,6
744,7
744,8
744,10
746,7
746,8
746,81
747,5
747,6
751,5
751,6
751,7
751,8
770,81
773,5
773,6
774,5
774,6
774,7
774,8
776,5
776,6
777,81
780,5
780,6
780,10
782,5
782,6
782,7
782,8
785,7
785,8
786,7
786,8
786,81
790,7
790,8
792,7
792,8
792,10
795,10
796,7
796,8
801,7
801,8
801,10
808,5
808,6
808,81
815,7
815,8
815,81
818,10
819,10
820,5
820,6
820,81
823,81
824,81
825,7
825,8
826,81
828,7
828,8
828,81
829,7
829,8
830,5
830,6
832,81
835,10
836,81
838,10
845,10
846,7
846,8
846,81
847,10
848,81
849,10
851,81
852,81
853,10
854,10
855,7
855,8
856,7
856,8
856,10
857,10
858,81
859,5
859,6
859,10
860,7
860,8
861,81
863,10
864,7
864,8
864,10
865,5
865,6
866,10
867,5
867,6
867,10
869,10
871,10
872,5
872,6
872,81
873,5
873,6
873,7
873,8
874,81
875,81
876,7
876,8
876,10
878,7
878,8
878,10
879,81
880,81
881,5
881,6
883,10
884,81
887,5
887,6
888,5
888,6
889,5
889,6
892,7
892,8
893,5
893,6
893,10
894,81
896,5
896,6
896,10
897,5
897,6
897,7
897,8
897,81
898,7
898,8
898,10
900,10
901,10
902,10
905,5
905,6
905,81
907,10
908,7
908,8
910,7
910,8
911,7
911,8
911,10
912,5
912,6
913,81
914,7
914,8
916,7
916,8
916,81
917,5
917,6
917,10
920,10
922,10
923,5
923,6
923,81
924,10
925,7
925,8
927,5
927,6
927,81
930,10
931,10
932,10
934,5
934,6
934,7
934,8
936,7
936,8
936,10
938,81
939,5
939,6
939,7
939,8
939,10
940,7
940,8
941,7
941,8
941,81
943,10
944,7
944,8
947,7
947,8
950,7
950,8
951,7
951,8
952,81
953,7
953,8
953,10
955,7
955,8
956,5
956,6
956,7
956,8
957,10
958,7
958,8
959,7
959,8
960,10
961,5
961,6
962,81
963,5
963,6
963,10
964,5
964,6
964,7
964,8
965,7
965,8
965,10
967,10
968,5
968,6
968,10
970,5
970,6
970,81
972,7
972,8
973,10
974,81
975,7
975,8
975,10
977,7
977,8
978,5
978,6
978,7
978,8
978,81
979,7
979,8
980,81
981,5
981,6
981,10
983,7
983,8
985,5
985,6
985,81
986,5
986,6
986,81
987,7
987,8
987,81
988,7
988,8
993,7
993,8
993,81
994,7
994,8
994,81
995,7
995,8
996,10
997,7
997,8
998,10
999,81
1001,7
1001,8
1002,81
1004,10
1005,7
1005,8
1005,81
1006,7
1006,8
1007,7
1007,8
1008,7
1008,8
1009,5
1009,6
1009,10
1010,7
1010,8
1010,81
1011,7
1011,8
1012,7
1012,8
1012,10
1013,7
1013,8
1014,7
1014,8
1014,81
1015,7
1015,8
1016,10
1017,7
1017,8
1018,7
1018,8
1020,10
1021,7
1021,8
1022,7
1022,8
1023,10
1024,5
1024,6
1024,10
1025,7
1025,8
1026,7
1026,8
1027,7
1027,8
1030,81
1031,7
1031,8
1032,7
1032,8
1033,5
1033,6
1033,10
1034,7
1034,8
1035,7
1035,8
1036,5
1036,6
1036,10
1037,7
1037,8
1038,7
1038,8
1039,5
1039,6
1039,81
1040,7
1040,8
1041,7
1041,8
1043,7
1043,8
1044,10
1046,7
1046,8
1046,81
1048,81
1050,7
1050,8
1050,81
1051,7
1051,8
1052,7
1052,8
1053,10
1054,7
1054,8
1055,7
1055,8
1057,7
1057,8
1057,81
1058,7
1058,8
1059,10
1061,10
1062,7
1062,8
1064,7
1064,8
1064,10
1066,7
1066,8
1067,10
1068,7
1068,8
1068,10
1070,7
1070,8
