TestNo,MutantNo
159,119
159,120
159,327
259,28
259,30
259,31
259,32
259,33
259,34
259,35
259,37
259,38
259,53
259,56
259,57
259,59
259,376
269,5
269,6
269,7
269,8
269,90
269,91
270,244
270,245
270,423
270,425
270,430
274,5
274,6
274,7
274,8
274,9
274,10
274,14
274,16
274,17
274,19
274,21
274,90
274,91
274,223
274,224
274,226
274,228
274,233
274,234
274,237
274,238
274,241
665,341
665,342
665,344
665,349
666,28
666,30
666,31
666,33
666,35
674,28
674,30
674,31
674,33
674,35
674,148
685,342
685,344
685,349
696,28
696,30
696,31
696,33
696,35
697,9
697,10
697,53
697,56
697,57
697,59
697,342
697,344
697,345
697,346
697,347
697,348
697,349
697,350
697,351
697,353
697,354
697,378
697,379
697,561
709,342
709,344
709,349
709,515
709,517
709,519
710,156
710,162
710,166
710,342
710,344
710,349
723,28
723,30
723,35
725,28
725,30
725,31
725,33
725,35
730,376
757,28
757,30
757,35
760,28
760,30
760,35
762,28
762,30
762,35
764,27
764,28
764,30
764,31
764,32
764,33
764,34
764,35
764,37
764,38
764,53
764,56
764,57
764,59
765,252
765,342
765,344
765,349
766,55
766,56
766,57
766,58
766,463
766,464
780,28
780,30
780,35
781,28
781,30
781,35
782,257
783,5
783,6
783,7
783,8
783,55
783,56
783,57
783,58
783,90
783,91
783,463
783,464
784,200
784,201
784,342
784,344
784,349
785,342
785,344
785,349
790,28
790,30
790,31
790,33
790,35
790,327
791,42
791,44
791,49
791,221
793,55
793,56
793,57
793,58
793,464
795,258
800,243
811,5
811,6
811,7
811,8
811,90
811,91
811,342
811,344
811,349
813,5
813,6
813,7
813,8
813,14
813,16
813,21
813,90
813,91
813,119
813,120
813,258
814,5
814,7
814,8
814,13
814,14
814,16
814,17
814,18
814,19
814,20
814,21
814,23
814,24
814,53
814,56
814,57
814,59
814,84
814,86
814,87
814,342
814,344
814,349
818,5
818,6
818,7
818,8
818,9
818,10
818,90
818,91
819,14
819,16
819,21
820,5
820,6
820,7
820,8
820,90
820,91
820,119
820,120
820,446
820,448
820,453
821,342
821,344
821,345
821,347
821,349
822,119
822,120
822,342
822,344
822,349
829,5
829,6
829,7
829,8
829,9
829,10
829,61
829,342
829,344
829,349
833,9
833,10
833,14
833,16
833,21
833,127
844,11
844,12
844,13
844,14
844,16
844,17
844,18
844,19
844,20
844,21
844,23
844,24
844,53
844,56
844,57
844,59
844,561
846,55
846,56
846,57
846,58
846,464
847,5
847,7
847,8
847,13
847,14
847,16
847,17
847,18
847,19
847,20
847,21
847,23
847,24
847,53
847,56
847,57
847,59
847,84
847,86
847,87
847,342
847,344
847,349
848,28
848,30
848,35
852,5
852,6
852,7
852,8
852,42
852,44
852,49
852,90
852,91
852,156
852,157
852,158
852,159
852,342
852,344
852,349
853,119
853,120
855,13
855,14
855,16
855,17
855,18
855,19
855,20
855,21
855,23
855,24
855,53
855,56
855,57
855,59
855,336
855,338
855,340
855,446
855,448
855,453
858,5
858,7
858,8
858,13
858,14
858,16
858,17
858,18
858,19
858,20
858,21
858,23
858,24
858,53
858,55
858,56
858,57
858,58
858,59
858,84
858,86
858,87
858,342
858,344
858,349
858,463
858,464
861,5
861,6
861,7
861,8
861,13
861,14
861,16
861,17
861,18
861,19
861,20
861,21
861,23
861,24
861,53
861,56
861,57
861,59
861,84
861,86
861,87
861,90
861,91
861,200
861,201
861,342
861,344
861,349
861,446
861,448
861,453
863,5
863,6
863,7
863,8
863,107
863,423
863,425
863,430
864,14
864,16
864,21
864,444
868,243
871,5
871,6
871,7
871,8
871,9
871,10
871,90
871,91
874,28
874,30
874,35
880,28
880,30
880,35
881,342
881,344
881,349
881,423
881,425
881,430
882,9
882,10
885,28
885,30
885,35
890,5
890,6
890,7
890,8
890,90
890,91
890,302
891,119
891,120
891,423
891,425
891,430
892,42
892,44
892,49
892,119
892,120
892,342
892,344
892,349
893,5
893,8
893,94
893,96
893,97
893,99
893,101
896,42
896,44
896,49
896,340
896,558
896,559
901,13
901,14
901,16
901,17
901,18
901,19
901,20
901,21
901,23
901,24
901,53
901,56
901,57
901,59
901,432
903,55
903,56
903,57
903,58
903,464
905,5
905,6
905,7
905,8
905,9
905,10
905,90
905,91
906,5
906,6
906,7
906,8
906,90
906,91
906,303
909,5
909,6
909,7
909,8
909,13
909,14
909,16
909,17
909,18
909,19
909,20
909,21
909,23
909,24
909,53
909,56
909,57
909,59
909,84
909,86
909,87
909,90
909,91
909,200
909,201
909,446
909,448
909,453
913,342
913,344
913,349
913,561
921,5
921,6
921,7
921,8
921,14
921,16
921,21
921,90
921,91
922,119
922,120
922,423
922,425
922,430
923,5
923,6
923,7
923,8
923,90
923,91
923,127
923,342
923,344
923,349
923,446
923,448
923,453
924,5
924,7
924,8
924,13
924,14
924,16
924,17
924,18
924,19
924,20
924,21
924,23
924,24
924,53
924,56
924,57
924,59
924,84
924,86
924,87
924,342
924,344
924,349
925,42
925,44
925,49
925,340
926,243
930,14
930,16
930,21
930,42
930,44
930,49
930,327
931,5
931,7
931,8
931,14
931,16
931,21
931,42
931,44
931,49
931,94
931,96
931,101
931,103
931,104
931,340
932,42
932,44
932,49
932,200
932,201
932,244
932,245
934,5
934,6
934,7
934,8
934,221
936,9
936,10
936,252
937,5
937,7
937,8
937,14
937,16
937,21
937,84
937,86
937,87
937,94
937,96
937,101
937,103
937,104
937,127
940,42
940,44
940,49
943,42
943,44
943,49
943,200
943,201
943,244
943,245
943,342
943,344
943,349
944,342
944,344
944,349
945,119
945,120
945,244
945,245
945,342
945,344
945,349
947,5
947,6
947,7
947,8
947,90
947,91
947,119
947,120
947,244
947,245
947,376
947,446
947,448
947,453
950,28
950,30
950,35
950,303
951,342
951,344
951,349
952,55
952,56
952,57
952,58
952,463
952,464
953,5
953,6
953,7
953,8
953,9
953,10
953,42
953,44
953,49
953,55
953,56
953,57
953,58
953,90
953,91
953,119
953,120
953,200
953,201
953,377
955,42
955,44
955,49
955,340
956,5
956,8
956,42
956,44
956,49
956,94
956,96
956,97
956,99
956,101
956,423
956,425
956,430
959,342
959,344
959,345
959,347
959,349
961,42
961,44
961,49
962,28
962,30
962,31
962,32
962,33
962,34
962,35
962,37
962,38
962,53
962,59
962,465
962,466
962,561
963,342
963,344
963,349
964,119
964,120
965,342
965,344
965,349
966,5
966,6
966,7
966,8
966,90
966,91
966,200
966,201
