TestNo,MutantNo
1082,1
1116,1
1116,4
1116,41
1116,48
1116,50
1116,53
1116,56
1116,57
1116,59
1116,61
1116,78
1116,82
1116,83
1116,84
1116,86
1116,88
1116,353
1116,354
1116,355
1116,356
1116,358
1116,360
1116,361
1116,363
1116,365
1116,372
1116,378
1116,380
1116,390
1116,391
1116,392
1116,394
1116,395
1116,396
1116,398
1116,399
1116,401
1116,403
1116,430
1116,431
1116,433
1116,434
1116,435
1116,440
1116,445
1116,448
1116,456
1116,460
1116,461
1116,463
1116,464
1116,465
1116,479
1116,481
1116,482
1116,483
1116,486
1116,634
1116,635
1116,637
1116,638
1116,639
1116,641
1116,646
1116,648
1116,652
1116,653
1116,655
1116,657
1116,658
1116,660
1116,662
1121,6
1121,7
1121,9
1121,25
1121,83
1121,88
1121,90
1121,414
1121,417
1121,424
1121,427
1122,1
1122,4
1122,5
1122,41
1122,48
1122,50
1122,53
1122,56
1122,57
1122,59
1122,61
1122,68
1122,72
1122,73
1122,74
1122,76
1122,78
1122,82
1122,83
1122,84
1122,85
1122,86
1122,87
1122,88
1122,90
1122,353
1122,354
1122,355
1122,356
1122,358
1122,360
1122,365
1122,372
1122,375
1122,378
1122,381
1122,390
1122,391
1122,392
1122,394
1122,395
1122,396
1122,398
1122,403
1122,414
1122,415
1122,417
1122,424
1122,425
1122,427
1122,430
1122,431
1122,433
1122,434
1122,435
1122,440
1122,441
1122,456
1122,457
1122,460
1122,461
1122,463
1122,464
1122,465
1122,479
1122,480
1122,482
1122,483
1122,484
1122,485
1122,486
1122,632
1122,634
1122,635
1122,637
1122,638
1122,639
1122,641
1122,642
1122,648
1122,653
1122,655
1122,657
1122,658
1122,659
1122,660
1122,661
1122,662
1122,664
1122,667
1122,670
1122,673
1122,674
1122,678
1122,679
1122,681
1122,683
1122,686
1122,687
1122,689
1122,691
1125,1
1125,4
1125,41
1125,48
1125,50
1125,53
1125,56
1125,57
1125,59
1125,61
1125,68
1125,72
1125,73
1125,74
1125,76
1125,78
1125,82
1125,83
1125,84
1125,85
1125,86
1125,87
1125,88
1125,353
1125,354
1125,355
1125,356
1125,358
1125,360
1125,365
1125,372
1125,375
1125,378
1125,381
1125,390
1125,391
1125,392
1125,394
1125,395
1125,396
1125,398
1125,403
1125,414
1125,415
1125,417
1125,424
1125,425
1125,427
1125,430
1125,431
1125,433
1125,434
1125,435
1125,440
1125,441
1125,456
1125,457
1125,460
1125,461
1125,463
1125,464
1125,465
1125,479
1125,482
1125,483
1125,484
1125,485
1125,486
1125,632
1125,634
1125,635
1125,637
1125,638
1125,639
1125,641
1125,642
1125,648
1125,653
1125,655
1125,657
1125,658
1125,659
1125,660
1125,661
1125,662
1125,664
1125,667
1125,670
1125,673
1125,674
1125,678
1125,679
1125,681
1125,683
1125,686
1125,687
1125,689
1125,691
1128,1
1128,4
1128,41
1128,48
1128,50
1128,53
1128,56
1128,57
1128,59
1128,61
1128,68
1128,72
1128,73
1128,74
1128,76
1128,78
1128,82
1128,83
1128,84
1128,85
1128,86
1128,87
1128,88
1128,353
1128,354
1128,355
1128,356
1128,358
1128,360
1128,365
1128,372
1128,375
1128,378
1128,381
1128,390
1128,391
1128,392
1128,394
1128,395
1128,396
1128,398
1128,403
1128,414
1128,415
1128,417
1128,424
1128,425
1128,427
1128,430
1128,431
1128,433
1128,434
1128,435
1128,440
1128,441
1128,456
1128,457
1128,460
1128,461
1128,463
1128,464
1128,465
1128,479
1128,482
1128,483
1128,484
1128,485
1128,486
1128,632
1128,634
1128,635
1128,637
1128,638
1128,639
1128,641
1128,642
1128,648
1128,653
1128,655
1128,657
1128,658
1128,659
1128,660
1128,661
1128,662
1128,664
1128,667
1128,670
1128,673
1128,674
1128,678
1128,679
1128,681
1128,683
1128,686
1128,687
1128,689
1128,691
1129,6
1129,7
1129,9
1129,25
1129,83
1129,88
1129,90
1129,414
1129,417
1129,424
1129,427
1131,1
1131,4
1131,5
1131,41
1131,48
1131,50
1131,53
1131,56
1131,57
1131,59
1131,61
1131,68
1131,72
1131,73
1131,74
1131,76
1131,78
1131,82
1131,83
1131,84
1131,85
1131,86
1131,87
1131,88
1131,90
1131,353
1131,354
1131,355
1131,356
1131,358
1131,360
1131,365
1131,372
1131,375
1131,378
1131,381
1131,390
1131,391
1131,392
1131,394
1131,395
1131,396
1131,398
1131,403
1131,414
1131,415
1131,417
1131,424
1131,425
1131,427
1131,430
1131,431
1131,433
1131,434
1131,435
1131,440
1131,441
1131,456
1131,457
1131,460
1131,461
1131,463
1131,464
1131,465
