TestNo,MutantNo
156,1
156,31
156,32
156,33
156,34
171,5
297,3
307,5
316,3
319,3
343,3
367,5
380,27
380,31
380,32
380,33
380,34
384,5
385,5
387,1
387,31
387,32
387,33
387,34
389,5
390,3
393,1
393,27
393,31
393,32
393,33
393,34
400,5
401,1
401,31
401,32
401,33
401,34
403,5
404,1
404,27
404,31
404,32
404,33
404,34
407,1
407,27
407,31
407,32
407,33
407,34
409,5
411,1
411,31
411,32
411,33
411,34
412,1
412,31
412,32
412,33
412,34
413,1
413,27
413,31
413,32
413,33
413,34
420,3
421,1
421,31
421,32
421,33
421,34
423,1
423,31
423,32
423,33
423,34
423,38
428,1
428,31
428,32
428,33
428,34
430,5
432,1
432,31
432,32
432,33
432,34
434,1
434,27
434,31
434,32
434,33
434,34
435,5
436,1
436,27
436,31
436,32
436,33
436,34
437,1
437,31
437,32
437,33
437,34
439,1
439,31
439,32
439,33
439,34
441,1
441,31
441,32
441,33
441,34
442,1
442,31
442,32
442,33
442,34
443,3
452,1
452,31
452,32
452,33
452,34
455,1
455,31
455,32
455,33
455,34
487,1
487,27
487,31
487,32
487,33
487,34
494,1
494,27
494,31
494,32
494,33
494,34
515,1
515,31
515,32
515,33
515,34
597,6
597,7
615,6
615,7
627,6
627,7
635,6
635,7
643,6
643,7
652,6
652,7
661,6
661,7
677,6
677,7
1519,1
1519,27
1519,31
1519,32
1519,33
1519,34
1573,1
1573,31
1573,32
1573,33
1573,34
